domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;64;70;803438;501581;2;1176.84;0.805325;SB*;v2.0-53-g98db238
roadmap;dimacs;65;70;820228;432046;1;1176.84;0.726845;SB*;v2.0-53-g98db238
roadmap;dimacs;66;70;523760;399722;44;2205.8;9.30973;SB*;v2.0-53-g98db238
roadmap;dimacs;67;70;340158;180797;1;1168.8;0.853503;SB*;v2.0-53-g98db238
roadmap;dimacs;68;70;81505;409710;1;1168.8;1.04576;SB*;v2.0-53-g98db238
roadmap;dimacs;69;70;281091;233813;27;1719.79;12.0719;SB*;v2.0-53-g98db238
roadmap;dimacs;70;70;286191;713292;1;1168.8;0.651473;SB*;v2.0-53-g98db238
roadmap;dimacs;71;70;927103;450702;54;2491.63;5.57838;SB*;v2.0-53-g98db238
roadmap;dimacs;72;70;399509;654693;15;1376.92;0.746719;SB*;v2.0-53-g98db238
roadmap;dimacs;73;70;69391;916399;9;1205.55;1.17865;SB*;v2.0-53-g98db238
roadmap;dimacs;74;70;95369;29852;16;1405.5;1.72199;SB*;v2.0-53-g98db238
roadmap;dimacs;75;70;399899;58855;9;1205.55;1.33598;SB*;v2.0-53-g98db238
roadmap;dimacs;76;70;860874;76988;1;1205.55;0.729369;SB*;v2.0-53-g98db238
roadmap;dimacs;77;70;756021;168045;1;1205.55;1.02219;SB*;v2.0-53-g98db238
roadmap;dimacs;78;70;955341;203191;1;1205.55;0.820459;SB*;v2.0-53-g98db238
roadmap;dimacs;79;70;206250;889026;194;6493.14;38.3332;SB*;v2.0-53-g98db238
roadmap;dimacs;80;70;925527;539386;7;1168.8;2.598;SB*;v2.0-53-g98db238
roadmap;dimacs;81;70;63851;893869;1;1168.8;0.584076;SB*;v2.0-53-g98db238
roadmap;dimacs;82;70;829760;490849;56;2548.79;7.62249;SB*;v2.0-53-g98db238
roadmap;dimacs;83;70;745383;65573;45;2234.34;12.5755;SB*;v2.0-53-g98db238
roadmap;dimacs;84;70;660170;779974;1;1168.8;0.913377;SB*;v2.0-53-g98db238
roadmap;dimacs;85;70;617638;129056;1;1168.8;1.26501;SB*;v2.0-53-g98db238
roadmap;dimacs;86;70;911994;444759;1;1168.8;1.15864;SB*;v2.0-53-g98db238
roadmap;dimacs;87;70;10763;141032;5;1168.8;2.09402;SB*;v2.0-53-g98db238
roadmap;dimacs;88;70;410479;564107;21;1554.54;2.61781;SB*;v2.0-53-g98db238
roadmap;dimacs;89;70;662614;317257;1;1168.8;0.523776;SB*;v2.0-53-g98db238
roadmap;dimacs;90;70;678985;821905;1;1168.8;0.746456;SB*;v2.0-53-g98db238
roadmap;dimacs;91;70;782289;952811;174;5927.43;33.6822;SB*;v2.0-53-g98db238
roadmap;dimacs;92;70;514457;779839;63;2754.88;10.5172;SB*;v2.0-53-g98db238
roadmap;dimacs;93;70;1012706;632574;2;1168.8;0.936109;SB*;v2.0-53-g98db238
roadmap;dimacs;94;70;451563;498369;3;1168.8;1.1451;SB*;v2.0-53-g98db238
roadmap;dimacs;95;70;42793;792875;17;1441.73;6.47709;SB*;v2.0-53-g98db238
roadmap;dimacs;96;70;870793;417684;122;4441.34;27.9385;SB*;v2.0-53-g98db238
roadmap;dimacs;97;70;675683;967864;22;1583.12;6.70466;SB*;v2.0-53-g98db238
roadmap;dimacs;98;70;190012;547880;1;1168.8;1.03743;SB*;v2.0-53-g98db238
roadmap;dimacs;99;70;581175;726674;1;1168.8;0.585838;SB*;v2.0-53-g98db238
roadmap;dimacs;0;80;883356;105386;7;1168.8;2.2589;SB*;v2.0-53-g98db238
roadmap;dimacs;1;80;149794;92632;1;1168.8;1.03819;SB*;v2.0-53-g98db238
roadmap;dimacs;2;80;623571;945900;1;1168.8;1.2112;SB*;v2.0-53-g98db238
roadmap;dimacs;3;80;294831;573571;1;1168.8;0.810903;SB*;v2.0-53-g98db238
roadmap;dimacs;4;80;936193;1006096;2;1168.8;1.25383;SB*;v2.0-53-g98db238
roadmap;dimacs;5;80;815886;19665;5;1168.8;0.944735;SB*;v2.0-53-g98db238
roadmap;dimacs;6;80;298849;646451;1;1168.8;1.18545;SB*;v2.0-53-g98db238
roadmap;dimacs;7;80;310391;1015181;9;1213.5;1.081;SB*;v2.0-53-g98db238
roadmap;dimacs;8;80;868761;91493;27;1726.03;6.01831;SB*;v2.0-53-g98db238
roadmap;dimacs;9;80;890642;1062512;59;2640.66;11.1442;SB*;v2.0-53-g98db238
roadmap;dimacs;10;80;582136;473282;1;1185.14;1.26127;SB*;v2.0-53-g98db238
roadmap;dimacs;11;80;564482;405363;58;2613.79;12.0702;SB*;v2.0-53-g98db238
roadmap;dimacs;12;80;291936;838165;1;1168.8;1.02965;SB*;v2.0-53-g98db238
roadmap;dimacs;13;80;955479;136626;1;1168.8;0.976553;SB*;v2.0-53-g98db238
roadmap;dimacs;14;80;643325;1010122;46;2269.09;2.72926;SB*;v2.0-53-g98db238
roadmap;dimacs;15;80;456649;695270;1;1168.8;0.996336;SB*;v2.0-53-g98db238
roadmap;dimacs;16;80;978938;710219;19;1497.26;1.9482;SB*;v2.0-53-g98db238
roadmap;dimacs;17;80;875760;608511;1;1168.8;1.03377;SB*;v2.0-53-g98db238
roadmap;dimacs;18;80;821322;475213;15;1383.04;1.74128;SB*;v2.0-53-g98db238
roadmap;dimacs;19;80;690387;193137;5;1168.8;2.20197;SB*;v2.0-53-g98db238
roadmap;dimacs;20;80;1026795;530173;47;2297.59;2.28427;SB*;v2.0-53-g98db238
roadmap;dimacs;21;80;1013587;979915;126;4555.59;21.3983;SB*;v2.0-53-g98db238
roadmap;dimacs;22;80;344428;623929;1;1168.8;0.916951;SB*;v2.0-53-g98db238
roadmap;dimacs;23;80;1047069;734986;7;1168.8;2.11001;SB*;v2.0-53-g98db238
roadmap;dimacs;24;80;916282;284238;1;1168.8;1.27081;SB*;v2.0-53-g98db238
roadmap;dimacs;25;80;873798;670800;327;10300.7;17.1128;SB*;v2.0-53-g98db238
roadmap;dimacs;26;80;887865;489833;2;1168.8;1.24357;SB*;v2.0-53-g98db238
roadmap;dimacs;27;80;208817;287658;1;1168.8;0.710993;SB*;v2.0-53-g98db238
roadmap;dimacs;28;80;243713;720933;2;1168.8;1.30499;SB*;v2.0-53-g98db238
roadmap;dimacs;29;80;704466;104814;1;1168.8;0.851236;SB*;v2.0-53-g98db238
roadmap;dimacs;30;80;710104;785562;1;1168.8;0.756902;SB*;v2.0-53-g98db238
roadmap;dimacs;31;80;1026321;586782;5;1168.8;1.30314;SB*;v2.0-53-g98db238
roadmap;dimacs;32;80;206993;152843;46;2269.09;11.1547;SB*;v2.0-53-g98db238
roadmap;dimacs;33;80;845953;150468;1;1185.14;0.795664;SB*;v2.0-53-g98db238
roadmap;dimacs;34;80;693526;1020576;11;1268.71;1.06511;SB*;v2.0-53-g98db238
roadmap;dimacs;35;80;879213;783527;1;1185.14;0.873627;SB*;v2.0-53-g98db238
roadmap;dimacs;36;80;367499;724519;1;1185.14;0.947079;SB*;v2.0-53-g98db238
roadmap;dimacs;37;80;979339;55064;58;2612.08;4.55179;SB*;v2.0-53-g98db238
roadmap;dimacs;38;80;559162;220555;1;1168.8;1.05554;SB*;v2.0-53-g98db238
roadmap;dimacs;39;80;762591;343284;1;1168.8;1.03672;SB*;v2.0-53-g98db238
roadmap;dimacs;40;80;1044400;117480;1;1168.8;1.19315;SB*;v2.0-53-g98db238
roadmap;dimacs;41;80;363248;170298;1;1168.8;0.914295;SB*;v2.0-53-g98db238
roadmap;dimacs;42;80;1009437;144357;1;1168.8;1.02354;SB*;v2.0-53-g98db238
roadmap;dimacs;43;80;543673;860935;7;1168.8;1.29606;SB*;v2.0-53-g98db238
roadmap;dimacs;44;80;261055;180190;1;1168.8;1.28592;SB*;v2.0-53-g98db238
roadmap;dimacs;45;80;618550;765686;1;1168.8;1.23261;SB*;v2.0-53-g98db238
roadmap;dimacs;46;80;75381;791488;1;1168.8;1.15044;SB*;v2.0-53-g98db238
roadmap;dimacs;47;80;957081;528466;1;1168.8;0.660263;SB*;v2.0-53-g98db238
roadmap;dimacs;48;80;730492;1045754;1;1168.8;1.12695;SB*;v2.0-53-g98db238
roadmap;dimacs;49;80;873454;405061;175;5956.2;23.8623;SB*;v2.0-53-g98db238
roadmap;dimacs;50;80;242881;280556;2;1168.8;0.824698;SB*;v2.0-53-g98db238
roadmap;dimacs;51;80;1018486;744416;3;1168.8;1.18718;SB*;v2.0-53-g98db238
roadmap;dimacs;52;80;458576;200599;1;1168.8;1.14053;SB*;v2.0-53-g98db238
roadmap;dimacs;53;80;283625;404396;98;3761.5;5.29336;SB*;v2.0-53-g98db238
roadmap;dimacs;54;80;1008244;454501;1;1168.8;1.0692;SB*;v2.0-53-g98db238
roadmap;dimacs;55;80;639856;761049;1;1168.8;1.17283;SB*;v2.0-53-g98db238
roadmap;dimacs;56;80;1065961;78609;1;1168.8;1.17292;SB*;v2.0-53-g98db238
roadmap;dimacs;57;80;145287;644094;3;1168.8;1.36815;SB*;v2.0-53-g98db238
roadmap;dimacs;58;80;499326;463575;4;1177.45;1.45876;SB*;v2.0-53-g98db238
roadmap;dimacs;59;80;42027;799520;35;1962.32;11.7426;SB*;v2.0-53-g98db238
roadmap;dimacs;60;80;875815;99474;5;1168.8;2.00512;SB*;v2.0-53-g98db238
roadmap;dimacs;61;80;841151;944170;92;3590;36.4099;SB*;v2.0-53-g98db238
roadmap;dimacs;62;80;1008492;209637;8;1193.18;1.07519;SB*;v2.0-53-g98db238
roadmap;dimacs;63;80;576155;823564;1;1193.18;1.11652;SB*;v2.0-53-g98db238
roadmap;dimacs;64;80;803438;501581;2;1193.18;0.890431;SB*;v2.0-53-g98db238
roadmap;dimacs;65;80;820228;432046;1;1193.18;0.800939;SB*;v2.0-53-g98db238
roadmap;dimacs;66;80;523760;399722;50;2389.55;10.2869;SB*;v2.0-53-g98db238
roadmap;dimacs;67;80;340158;180797;1;1168.8;0.867305;SB*;v2.0-53-g98db238
roadmap;dimacs;68;80;81505;409710;1;1168.8;1.12156;SB*;v2.0-53-g98db238
roadmap;dimacs;69;80;281091;233813;33;1903.42;15.2652;SB*;v2.0-53-g98db238
roadmap;dimacs;70;80;286191;713292;1;1168.8;0.730102;SB*;v2.0-53-g98db238
roadmap;dimacs;71;80;927103;450702;58;2618.21;5.79918;SB*;v2.0-53-g98db238
roadmap;dimacs;72;80;399509;654693;17;1446.33;0.850324;SB*;v2.0-53-g98db238
roadmap;dimacs;73;80;69391;916399;10;1246.25;1.30352;SB*;v2.0-53-g98db238
roadmap;dimacs;74;80;95369;29852;17;1448.2;1.86612;SB*;v2.0-53-g98db238
roadmap;dimacs;75;80;399899;58855;12;1303.42;1.50307;SB*;v2.0-53-g98db238
roadmap;dimacs;76;80;860874;76988;1;1217.8;0.822762;SB*;v2.0-53-g98db238
roadmap;dimacs;77;80;756021;168045;1;1217.8;1.05549;SB*;v2.0-53-g98db238
roadmap;dimacs;78;80;955341;203191;1;1217.8;0.90802;SB*;v2.0-53-g98db238
roadmap;dimacs;79;80;206250;889026;228;7476.99;48.1546;SB*;v2.0-53-g98db238
roadmap;dimacs;80;80;925527;539386;9;1217.54;3.17765;SB*;v2.0-53-g98db238
roadmap;dimacs;81;80;63851;893869;1;1217.68;0.654343;SB*;v2.0-53-g98db238
roadmap;dimacs;82;80;829760;490849;64;2789.7;8.70072;SB*;v2.0-53-g98db238
roadmap;dimacs;83;80;745383;65573;53;2481.23;15.1676;SB*;v2.0-53-g98db238
roadmap;dimacs;84;80;660170;779974;1;1168.8;0.990302;SB*;v2.0-53-g98db238
roadmap;dimacs;85;80;617638;129056;1;1168.8;1.38272;SB*;v2.0-53-g98db238
roadmap;dimacs;86;80;911994;444759;1;1168.8;1.24543;SB*;v2.0-53-g98db238
roadmap;dimacs;87;80;10763;141032;7;1185.01;2.74487;SB*;v2.0-53-g98db238
roadmap;dimacs;88;80;410479;564107;31;1862.82;3.34289;SB*;v2.0-53-g98db238
roadmap;dimacs;89;80;662614;317257;1;1168.8;0.608285;SB*;v2.0-53-g98db238
roadmap;dimacs;90;80;678985;821905;1;1168.8;0.849348;SB*;v2.0-53-g98db238
roadmap;dimacs;91;80;782289;952811;207;6893.29;39.3286;SB*;v2.0-53-g98db238
roadmap;dimacs;92;80;514457;779839;67;2891.78;11.655;SB*;v2.0-53-g98db238
roadmap;dimacs;93;80;1012706;632574;2;1168.8;1.02267;SB*;v2.0-53-g98db238
roadmap;dimacs;94;80;451563;498369;5;1168.8;1.36281;SB*;v2.0-53-g98db238
roadmap;dimacs;95;80;42793;792875;21;1577;7.99137;SB*;v2.0-53-g98db238
roadmap;dimacs;96;80;870793;417684;151;5292.57;36.9929;SB*;v2.0-53-g98db238
roadmap;dimacs;97;80;675683;967864;23;1634.16;7.31688;SB*;v2.0-53-g98db238
roadmap;dimacs;98;80;190012;547880;1;1168.8;1.11448;SB*;v2.0-53-g98db238
roadmap;dimacs;99;80;581175;726674;1;1168.8;0.660711;SB*;v2.0-53-g98db238
roadmap;dimacs;0;90;883356;105386;13;1348.34;3.50912;SB*;v2.0-53-g98db238
roadmap;dimacs;1;90;149794;92632;1;1168.8;1.1164;SB*;v2.0-53-g98db238
roadmap;dimacs;2;90;623571;945900;1;1168.8;1.28634;SB*;v2.0-53-g98db238
roadmap;dimacs;3;90;294831;573571;1;1168.8;0.894891;SB*;v2.0-53-g98db238
roadmap;dimacs;4;90;936193;1006096;2;1168.8;1.36492;SB*;v2.0-53-g98db238
roadmap;dimacs;5;90;815886;19665;5;1168.8;1.08663;SB*;v2.0-53-g98db238
roadmap;dimacs;6;90;298849;646451;1;1168.8;1.26373;SB*;v2.0-53-g98db238
roadmap;dimacs;7;90;310391;1015181;11;1291.18;1.21537;SB*;v2.0-53-g98db238
roadmap;dimacs;8;90;868761;91493;27;1748.49;6.14005;SB*;v2.0-53-g98db238
roadmap;dimacs;9;90;890642;1062512;66;2863.2;12.7951;SB*;v2.0-53-g98db238
roadmap;dimacs;10;90;582136;473282;1;1205.55;1.35199;SB*;v2.0-53-g98db238
roadmap;dimacs;11;90;564482;405363;66;2866.34;13.1541;SB*;v2.0-53-g98db238
roadmap;dimacs;12;90;291936;838165;1;1168.8;1.11457;SB*;v2.0-53-g98db238
roadmap;dimacs;13;90;955479;136626;1;1168.8;1.06229;SB*;v2.0-53-g98db238
roadmap;dimacs;14;90;643325;1010122;55;2548.79;3.14412;SB*;v2.0-53-g98db238
roadmap;dimacs;15;90;456649;695270;1;1168.8;1.07085;SB*;v2.0-53-g98db238
roadmap;dimacs;16;90;978938;710219;19;1519.83;2.03032;SB*;v2.0-53-g98db238
roadmap;dimacs;17;90;875760;608511;1;1168.8;1.11873;SB*;v2.0-53-g98db238
roadmap;dimacs;18;90;821322;475213;15;1405.5;1.84578;SB*;v2.0-53-g98db238
roadmap;dimacs;19;90;690387;193137;5;1168.8;2.31021;SB*;v2.0-53-g98db238
roadmap;dimacs;20;90;1026795;530173;48;2348.71;2.40283;SB*;v2.0-53-g98db238
roadmap;dimacs;21;90;1013587;979915;148;5206.94;25.7449;SB*;v2.0-53-g98db238
roadmap;dimacs;22;90;344428;623929;1;1168.8;0.997409;SB*;v2.0-53-g98db238
roadmap;dimacs;23;90;1047069;734986;9;1234;2.50086;SB*;v2.0-53-g98db238
roadmap;dimacs;24;90;916282;284238;1;1168.8;1.3524;SB*;v2.0-53-g98db238
roadmap;dimacs;25;90;873798;670800;443;13638.5;22.6954;SB*;v2.0-53-g98db238
roadmap;dimacs;26;90;887865;489833;2;1177.16;1.31204;SB*;v2.0-53-g98db238
roadmap;dimacs;27;90;208817;287658;1;1177.16;0.775852;SB*;v2.0-53-g98db238
roadmap;dimacs;28;90;243713;720933;4;1177.16;1.78515;SB*;v2.0-53-g98db238
roadmap;dimacs;29;90;704466;104814;1;1177.16;0.910508;SB*;v2.0-53-g98db238
roadmap;dimacs;30;90;710104;785562;9;1234;0.910987;SB*;v2.0-53-g98db238
roadmap;dimacs;31;90;1026321;586782;5;1168.8;1.38504;SB*;v2.0-53-g98db238
roadmap;dimacs;32;90;206993;152843;55;2548.79;12.676;SB*;v2.0-53-g98db238
roadmap;dimacs;33;90;845953;150468;1;1205.55;0.887015;SB*;v2.0-53-g98db238
roadmap;dimacs;34;90;693526;1020576;11;1291.18;1.14718;SB*;v2.0-53-g98db238
roadmap;dimacs;35;90;879213;783527;1;1205.55;1.00028;SB*;v2.0-53-g98db238
roadmap;dimacs;36;90;367499;724519;1;1205.55;1.02325;SB*;v2.0-53-g98db238
roadmap;dimacs;37;90;979339;55064;63;2777.45;4.97522;SB*;v2.0-53-g98db238
roadmap;dimacs;38;90;559162;220555;1;1168.8;1.14188;SB*;v2.0-53-g98db238
roadmap;dimacs;39;90;762591;343284;1;1168.8;1.11734;SB*;v2.0-53-g98db238
roadmap;dimacs;40;90;1044400;117480;1;1168.8;1.28064;SB*;v2.0-53-g98db238
roadmap;dimacs;41;90;363248;170298;1;1168.8;0.993657;SB*;v2.0-53-g98db238
roadmap;dimacs;42;90;1009437;144357;1;1168.8;1.0418;SB*;v2.0-53-g98db238
roadmap;dimacs;43;90;543673;860935;10;1262.59;1.4217;SB*;v2.0-53-g98db238
roadmap;dimacs;44;90;261055;180190;1;1168.8;1.40187;SB*;v2.0-53-g98db238
roadmap;dimacs;45;90;618550;765686;1;1168.8;1.31143;SB*;v2.0-53-g98db238
roadmap;dimacs;46;90;75381;791488;1;1168.8;1.23741;SB*;v2.0-53-g98db238
roadmap;dimacs;47;90;957081;528466;1;1168.8;0.744352;SB*;v2.0-53-g98db238
roadmap;dimacs;48;90;730492;1045754;1;1168.8;1.21291;SB*;v2.0-53-g98db238
roadmap;dimacs;49;90;873454;405061;184;6235.71;24.5933;SB*;v2.0-53-g98db238
roadmap;dimacs;50;90;242881;280556;2;1168.8;0.88597;SB*;v2.0-53-g98db238
roadmap;dimacs;51;90;1018486;744416;5;1168.8;1.27077;SB*;v2.0-53-g98db238
roadmap;dimacs;52;90;458576;200599;1;1168.8;1.21654;SB*;v2.0-53-g98db238
roadmap;dimacs;53;90;283625;404396;109;4092;5.74325;SB*;v2.0-53-g98db238
roadmap;dimacs;54;90;1008244;454501;1;1168.8;1.14249;SB*;v2.0-53-g98db238
roadmap;dimacs;55;90;639856;761049;1;1168.8;1.23555;SB*;v2.0-53-g98db238
roadmap;dimacs;56;90;1065961;78609;1;1168.8;1.26202;SB*;v2.0-53-g98db238
roadmap;dimacs;57;90;145287;644094;3;1168.8;1.47537;SB*;v2.0-53-g98db238
roadmap;dimacs;58;90;499326;463575;5;1185.01;1.64433;SB*;v2.0-53-g98db238
roadmap;dimacs;59;90;42027;799520;37;2034.31;12.5727;SB*;v2.0-53-g98db238
roadmap;dimacs;60;90;875815;99474;5;1176.96;2.08511;SB*;v2.0-53-g98db238
roadmap;dimacs;61;90;841151;944170;100;3834.76;39.4239;SB*;v2.0-53-g98db238
roadmap;dimacs;62;90;1008492;209637;10;1262.47;1.19818;SB*;v2.0-53-g98db238
roadmap;dimacs;63;90;576155;823564;1;1168.8;1.18476;SB*;v2.0-53-g98db238
roadmap;dimacs;64;90;803438;501581;2;1168.8;0.962483;SB*;v2.0-53-g98db238
roadmap;dimacs;65;90;820228;432046;1;1168.8;0.892803;SB*;v2.0-53-g98db238
roadmap;dimacs;66;90;523760;399722;51;2434.46;10.5154;SB*;v2.0-53-g98db238
roadmap;dimacs;67;90;340158;180797;1;1168.8;1.02852;SB*;v2.0-53-g98db238
roadmap;dimacs;68;90;81505;409710;1;1168.8;1.19304;SB*;v2.0-53-g98db238
roadmap;dimacs;69;90;281091;233813;44;2234.39;20.5721;SB*;v2.0-53-g98db238
roadmap;dimacs;70;90;286191;713292;1;1176.96;0.811919;SB*;v2.0-53-g98db238
roadmap;dimacs;71;90;927103;450702;60;2691.7;6.937;SB*;v2.0-53-g98db238
roadmap;dimacs;72;90;399509;654693;25;1691.32;1.54097;SB*;v2.0-53-g98db238
roadmap;dimacs;73;90;69391;916399;11;1291.18;1.62035;SB*;v2.0-53-g98db238
roadmap;dimacs;74;90;95369;29852;17;1462.67;1.9261;SB*;v2.0-53-g98db238
roadmap;dimacs;75;90;399899;58855;12;1319.75;1.58977;SB*;v2.0-53-g98db238
roadmap;dimacs;76;90;860874;76988;1;1168.8;0.905478;SB*;v2.0-53-g98db238
roadmap;dimacs;77;90;756021;168045;1;1168.8;1.20813;SB*;v2.0-53-g98db238
roadmap;dimacs;78;90;955341;203191;1;1168.8;0.980269;SB*;v2.0-53-g98db238
roadmap;dimacs;79;90;206250;889026;259;8379.38;55.36;SB*;v2.0-53-g98db238
roadmap;dimacs;80;90;925527;539386;11;1291.06;3.36905;SB*;v2.0-53-g98db238
roadmap;dimacs;81;90;63851;893869;1;1168.8;0.731866;SB*;v2.0-53-g98db238
roadmap;dimacs;82;90;829760;490849;69;2948.94;8.92366;SB*;v2.0-53-g98db238
roadmap;dimacs;83;90;745383;65573;66;2863.2;18.9961;SB*;v2.0-53-g98db238
roadmap;dimacs;84;90;660170;779974;1;1168.8;1.08785;SB*;v2.0-53-g98db238
roadmap;dimacs;85;90;617638;129056;1;1168.8;1.46658;SB*;v2.0-53-g98db238
roadmap;dimacs;86;90;911994;444759;1;1168.8;1.33531;SB*;v2.0-53-g98db238
roadmap;dimacs;87;90;10763;141032;7;1193.18;2.88571;SB*;v2.0-53-g98db238
roadmap;dimacs;88;90;410479;564107;34;1960.82;3.45029;SB*;v2.0-53-g98db238
roadmap;dimacs;89;90;662614;317257;1;1168.8;0.697364;SB*;v2.0-53-g98db238
roadmap;dimacs;90;90;678985;821905;1;1168.8;0.907837;SB*;v2.0-53-g98db238
roadmap;dimacs;91;90;782289;952811;289;9249.29;56.7965;SB*;v2.0-53-g98db238
roadmap;dimacs;92;90;514457;779839;75;3132.68;12.9005;SB*;v2.0-53-g98db238
roadmap;dimacs;93;90;1012706;632574;2;1168.8;1.10482;SB*;v2.0-53-g98db238
roadmap;dimacs;94;90;451563;498369;5;1168.8;1.4429;SB*;v2.0-53-g98db238
roadmap;dimacs;95;90;42793;792875;27;1760.74;10.1484;SB*;v2.0-53-g98db238
roadmap;dimacs;96;90;870793;417684;176;6019.3;42.9264;SB*;v2.0-53-g98db238
roadmap;dimacs;97;90;675683;967864;25;1703.57;8.45294;SB*;v2.0-53-g98db238
roadmap;dimacs;98;90;190012;547880;1;1168.8;1.18752;SB*;v2.0-53-g98db238
roadmap;dimacs;99;90;581175;726674;1;1168.8;0.754266;SB*;v2.0-53-g98db238
roadmap;dimacs;0;100;883356;105386;15;1417.75;4.02003;SB*;v2.0-53-g98db238
roadmap;dimacs;1;100;149794;92632;1;1185.01;1.21559;SB*;v2.0-53-g98db238
roadmap;dimacs;2;100;623571;945900;1;1185.01;1.38077;SB*;v2.0-53-g98db238
roadmap;dimacs;3;100;294831;573571;1;1185.01;0.985464;SB*;v2.0-53-g98db238
roadmap;dimacs;4;100;936193;1006096;2;1185.01;1.42727;SB*;v2.0-53-g98db238
roadmap;dimacs;5;100;815886;19665;5;1185.01;1.15715;SB*;v2.0-53-g98db238
roadmap;dimacs;6;100;298849;646451;1;1185.01;1.3547;SB*;v2.0-53-g98db238
roadmap;dimacs;7;100;310391;1015181;12;1332;1.31199;SB*;v2.0-53-g98db238
roadmap;dimacs;8;100;868761;91493;27;1760.74;6.27233;SB*;v2.0-53-g98db238
roadmap;dimacs;9;100;890642;1062512;71;3018.36;14.005;SB*;v2.0-53-g98db238
roadmap;dimacs;10;100;582136;473282;1;1217.8;1.44956;SB*;v2.0-53-g98db238
roadmap;dimacs;11;100;564482;405363;76;3161.27;15.0476;SB*;v2.0-53-g98db238
roadmap;dimacs;12;100;291936;838165;1;1185.14;1.17364;SB*;v2.0-53-g98db238
roadmap;dimacs;13;100;955479;136626;1;1185.14;1.13197;SB*;v2.0-53-g98db238
roadmap;dimacs;14;100;643325;1010122;61;2732.54;3.40206;SB*;v2.0-53-g98db238
roadmap;dimacs;15;100;456649;695270;1;1185.01;1.18021;SB*;v2.0-53-g98db238
roadmap;dimacs;16;100;978938;710219;21;1589.02;2.28042;SB*;v2.0-53-g98db238
roadmap;dimacs;17;100;875760;608511;1;1168.8;1.20091;SB*;v2.0-53-g98db238
roadmap;dimacs;18;100;821322;475213;17;1474.92;1.93166;SB*;v2.0-53-g98db238
roadmap;dimacs;19;100;690387;193137;5;1185.01;2.38206;SB*;v2.0-53-g98db238
roadmap;dimacs;20;100;1026795;530173;51;2446.71;2.5621;SB*;v2.0-53-g98db238
roadmap;dimacs;21;100;1013587;979915;173;5925.87;31.2635;SB*;v2.0-53-g98db238
roadmap;dimacs;22;100;344428;623929;1;1177.34;1.09542;SB*;v2.0-53-g98db238
roadmap;dimacs;23;100;1047069;734986;13;1360.59;3.19047;SB*;v2.0-53-g98db238
roadmap;dimacs;24;100;916282;284238;1;1194.07;1.44399;SB*;v2.0-53-g98db238
roadmap;dimacs;25;100;873798;670800;585;17716.2;30.2042;SB*;v2.0-53-g98db238
roadmap;dimacs;26;100;887865;489833;2;17724.5;1.3496;SB*;v2.0-53-g98db238
roadmap;dimacs;27;100;208817;287658;1;17724.5;0.860852;SB*;v2.0-53-g98db238
roadmap;dimacs;28;100;243713;720933;8;17724.5;2.585;SB*;v2.0-53-g98db238
roadmap;dimacs;29;100;704466;104814;1;17724.5;1.0065;SB*;v2.0-53-g98db238
roadmap;dimacs;30;100;710104;785562;9;17724.5;0.957876;SB*;v2.0-53-g98db238
roadmap;dimacs;31;100;1026321;586782;5;17724.5;1.46389;SB*;v2.0-53-g98db238
roadmap;dimacs;32;100;206993;152843;59;17724.5;13.821;SB*;v2.0-53-g98db238
roadmap;dimacs;33;100;845953;150468;1;17724.5;0.947908;SB*;v2.0-53-g98db238
roadmap;dimacs;34;100;693526;1020576;11;17724.5;1.21947;SB*;v2.0-53-g98db238
roadmap;dimacs;35;100;879213;783527;1;17724.5;1.08333;SB*;v2.0-53-g98db238
roadmap;dimacs;36;100;367499;724519;1;17724.5;1.09164;SB*;v2.0-53-g98db238
roadmap;dimacs;37;100;979339;55064;72;17724.5;5.19508;SB*;v2.0-53-g98db238
roadmap;dimacs;38;100;559162;220555;1;17724.5;1.20951;SB*;v2.0-53-g98db238
roadmap;dimacs;39;100;762591;343284;1;17724.5;1.18742;SB*;v2.0-53-g98db238
roadmap;dimacs;40;100;1044400;117480;3;17724.5;1.66127;SB*;v2.0-53-g98db238
roadmap;dimacs;41;100;363248;170298;1;17724.5;1.08452;SB*;v2.0-53-g98db238
roadmap;dimacs;42;100;1009437;144357;1;17724.5;1.17785;SB*;v2.0-53-g98db238
roadmap;dimacs;43;100;543673;860935;10;17724.5;1.50819;SB*;v2.0-53-g98db238
roadmap;dimacs;44;100;261055;180190;1;17724.5;1.44379;SB*;v2.0-53-g98db238
roadmap;dimacs;45;100;618550;765686;1;17724.5;1.39911;SB*;v2.0-53-g98db238
roadmap;dimacs;46;100;75381;791488;1;17724.5;1.31605;SB*;v2.0-53-g98db238
roadmap;dimacs;47;100;957081;528466;1;17724.5;0.822899;SB*;v2.0-53-g98db238
roadmap;dimacs;48;100;730492;1045754;1;17724.5;1.29143;SB*;v2.0-53-g98db238
roadmap;dimacs;49;100;873454;405061;190;17724.5;24.3217;SB*;v2.0-53-g98db238
roadmap;dimacs;50;100;242881;280556;2;17724.5;0.983806;SB*;v2.0-53-g98db238
roadmap;dimacs;51;100;1018486;744416;5;17724.5;1.38459;SB*;v2.0-53-g98db238
roadmap;dimacs;52;100;458576;200599;1;17724.5;1.29282;SB*;v2.0-53-g98db238
roadmap;dimacs;53;100;283625;404396;124;17724.5;6.0323;SB*;v2.0-53-g98db238
