domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;70/32;50;65448;246958;4058;382.473;2.72141;Feng;v2.0-53-g98db238
roadmap;dimacs;70/33;50;65448;246958;4273;382.473;2.83503;Feng;v2.0-53-g98db238
roadmap;dimacs;70/34;50;65448;246958;4435;382.473;2.93002;Feng;v2.0-53-g98db238
roadmap;dimacs;70/35;50;65448;246958;4493;382.473;2.97554;Feng;v2.0-53-g98db238
roadmap;dimacs;70/36;50;65448;246958;4608;383.758;3.0521;Feng;v2.0-53-g98db238
roadmap;dimacs;70/37;50;65448;246958;4666;384.234;3.098;Feng;v2.0-53-g98db238
roadmap;dimacs;70/38;50;65448;246958;4781;385.773;3.17413;Feng;v2.0-53-g98db238
roadmap;dimacs;70/39;50;65448;246958;4943;387.809;3.27356;Feng;v2.0-53-g98db238
roadmap;dimacs;70/40;50;65448;246958;5105;389.863;3.36888;Feng;v2.0-53-g98db238
roadmap;dimacs;70/41;50;65448;246958;5163;390.238;3.41431;Feng;v2.0-53-g98db238
roadmap;dimacs;70/42;50;65448;246958;5278;391.77;3.48944;Feng;v2.0-53-g98db238
roadmap;dimacs;70/43;50;65448;246958;5336;392.262;3.53353;Feng;v2.0-53-g98db238
roadmap;dimacs;70/44;50;65448;246958;5451;393.801;3.60897;Feng;v2.0-53-g98db238
roadmap;dimacs;70/45;50;65448;246958;5619;396.098;3.70638;Feng;v2.0-53-g98db238
roadmap;dimacs;70/46;50;65448;246958;5781;397.918;3.80577;Feng;v2.0-53-g98db238
roadmap;dimacs;70/47;50;65448;246958;5896;399.457;3.88441;Feng;v2.0-53-g98db238
roadmap;dimacs;70/48;50;65448;246958;6011;400.832;3.96075;Feng;v2.0-53-g98db238
roadmap;dimacs;70/49;50;65448;246958;6173;402.859;4.0632;Feng;v2.0-53-g98db238
roadmap;dimacs;70/50;50;65448;246958;6335;404.914;4.16373;Feng;v2.0-53-g98db238
roadmap;dimacs;71/1;50;191194;149512;241;405.16;0.303706;Feng;v2.0-53-g98db238
roadmap;dimacs;71/2;50;191194;149512;347;405.16;0.381258;Feng;v2.0-53-g98db238
roadmap;dimacs;71/3;50;191194;149512;358;405.16;0.411982;Feng;v2.0-53-g98db238
roadmap;dimacs;71/4;50;191194;149512;379;405.16;0.450095;Feng;v2.0-53-g98db238
roadmap;dimacs;71/5;50;191194;149512;385;405.16;0.477937;Feng;v2.0-53-g98db238
roadmap;dimacs;71/6;50;191194;149512;396;405.16;0.508153;Feng;v2.0-53-g98db238
roadmap;dimacs;71/7;50;191194;149512;417;405.16;0.546354;Feng;v2.0-53-g98db238
roadmap;dimacs;71/8;50;191194;149512;428;405.16;0.576412;Feng;v2.0-53-g98db238
roadmap;dimacs;71/9;50;191194;149512;475;405.16;0.632379;Feng;v2.0-53-g98db238
roadmap;dimacs;71/10;50;191194;149512;481;405.16;0.661199;Feng;v2.0-53-g98db238
roadmap;dimacs;71/11;50;191194;149512;487;405.16;0.689245;Feng;v2.0-53-g98db238
roadmap;dimacs;71/12;50;191194;149512;498;405.16;0.719181;Feng;v2.0-53-g98db238
roadmap;dimacs;71/13;50;191194;149512;545;405.16;0.775737;Feng;v2.0-53-g98db238
roadmap;dimacs;71/14;50;191194;149512;688;405.16;0.865193;Feng;v2.0-53-g98db238
roadmap;dimacs;71/15;50;191194;149512;699;405.16;0.895534;Feng;v2.0-53-g98db238
roadmap;dimacs;71/16;50;191194;149512;720;405.16;0.933064;Feng;v2.0-53-g98db238
roadmap;dimacs;71/17;50;191194;149512;726;405.16;0.961652;Feng;v2.0-53-g98db238
roadmap;dimacs;71/18;50;191194;149512;732;405.16;0.989538;Feng;v2.0-53-g98db238
roadmap;dimacs;71/19;50;191194;149512;838;405.16;1.06817;Feng;v2.0-53-g98db238
roadmap;dimacs;71/20;50;191194;149512;849;405.16;1.09908;Feng;v2.0-53-g98db238
roadmap;dimacs;71/21;50;191194;149512;860;405.16;1.12882;Feng;v2.0-53-g98db238
roadmap;dimacs;71/22;50;191194;149512;881;405.16;1.16755;Feng;v2.0-53-g98db238
roadmap;dimacs;71/23;50;191194;149512;902;405.16;1.20552;Feng;v2.0-53-g98db238
roadmap;dimacs;71/24;50;191194;149512;913;405.16;1.23565;Feng;v2.0-53-g98db238
roadmap;dimacs;71/25;50;191194;149512;916;405.16;1.25563;Feng;v2.0-53-g98db238
roadmap;dimacs;71/26;50;191194;149512;922;405.16;1.28342;Feng;v2.0-53-g98db238
roadmap;dimacs;71/27;50;191194;149512;928;405.16;1.31189;Feng;v2.0-53-g98db238
roadmap;dimacs;71/28;50;191194;149512;939;405.16;1.34182;Feng;v2.0-53-g98db238
roadmap;dimacs;71/29;50;191194;149512;945;405.16;1.37072;Feng;v2.0-53-g98db238
roadmap;dimacs;71/30;50;191194;149512;966;405.16;1.40941;Feng;v2.0-53-g98db238
roadmap;dimacs;71/31;50;191194;149512;1011;405.16;1.46477;Feng;v2.0-53-g98db238
roadmap;dimacs;71/32;50;191194;149512;1020;405.16;1.49454;Feng;v2.0-53-g98db238
roadmap;dimacs;71/33;50;191194;149512;1027;405.16;1.52295;Feng;v2.0-53-g98db238
roadmap;dimacs;71/34;50;191194;149512;1038;405.16;1.55341;Feng;v2.0-53-g98db238
roadmap;dimacs;71/35;50;191194;149512;1041;405.16;1.57424;Feng;v2.0-53-g98db238
roadmap;dimacs;71/36;50;191194;149512;1052;405.16;1.60406;Feng;v2.0-53-g98db238
roadmap;dimacs;71/37;50;191194;149512;1061;405.16;1.63283;Feng;v2.0-53-g98db238
roadmap;dimacs;71/38;50;191194;149512;1240;405.16;1.73387;Feng;v2.0-53-g98db238
roadmap;dimacs;71/39;50;191194;149512;1243;405.16;1.75481;Feng;v2.0-53-g98db238
roadmap;dimacs;71/40;50;191194;149512;1290;405.16;1.81028;Feng;v2.0-53-g98db238
roadmap;dimacs;71/41;50;191194;149512;1296;405.16;1.83872;Feng;v2.0-53-g98db238
roadmap;dimacs;71/42;50;191194;149512;1299;405.16;1.85911;Feng;v2.0-53-g98db238
