domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;49/600;600;    113928;    360799;0;540;1735280;213918;388;808;0.519107;412089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;    199421;    266182;0;1127;3654853;311426;490;808;0.808934;384983;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;    293869;     25608;0;1120;4306182;230482;384;808;0.739948;311484;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;    174170;    272593;0;788;3427102;274782;4425;808;1.09318;251359;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;    221325;    434952;0;882;4090755;398562;320;808;0.960106;415123;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;    117635;    105076;0;233;583976;62021;963;844;0.193824;319986;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;    193103;    276461;0;852;3632954;349919;206;844;0.780673;448227;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;      4570;     94284;0;1056;3585715;357324;466;844;0.981647;364005;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;    131126;     21354;0;544;1578595;123342;851;844;0.396631;310974;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;    235750;    208824;0;545;2587630;197650;2339;844;0.703955;280771;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;       489;    261832;0;411;1642273;163342;1526;748;0.476881;342522;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;    318387;    328863;0;1373;5153240;399274;139;808;1.02712;388733;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;    274877;     23528;0;776;2981192;151831;366;808;0.483022;314336;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;    220394;    272522;0;696;1663597;220826;1403;851;0.619126;356674;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;    228259;    177627;0;1110;4599507;415081;544;856;1.23397;336380;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;    319517;    205274;0;771;3597828;283985;499;856;0.737066;385291;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;    312838;    292039;0;248;1793904;31831;1977;856;0.193458;164537;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;    231105;    325711;0;1098;3901493;379747;127;856;0.825305;460129;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;     24598;    413512;0;444;1005054;154206;1262;856;0.464725;331822;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;     23559;    272815;0;777;1349169;198458;179;856;0.471978;420482;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;     77506;    341012;0;440;2260181;76008;500;856;0.338582;224489;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;    292092;    386735;0;559;2946493;88228;4371;856;0.681898;129386;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;    376744;    379588;0;596;3662400;263968;348;856;0.609209;433296;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;    379408;    158562;0;481;2614105;131176;4606;856;0.758364;172972;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;    165998;    242916;0;861;3772504;392377;749;748;0.963292;407329;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;    273849;    233106;0;746;3818819;329209;1123;778;0.894172;368172;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;    128253;     35195;0;636;2085392;152894;1168;795;0.699062;218713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;    183220;      8889;0;545;1483679;128232;766;795;0.47001;272828;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;    272704;    414613;0;299;1249910;48658;2049;795;0.274135;177496;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;    370469;     78546;0;498;2391268;243231;628;805;0.582304;417704;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;     89775;    214561;0;759;2352783;206635;2336;805;0.833034;248051;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;    189664;    402552;0;512;2165195;95860;350;805;0.372733;257181;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;    152121;    246814;0;1150;4830952;426909;252;808;1.12019;381103;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;    322470;    286921;0;1462;7189088;421937;675;808;1.22772;343675;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;    299997;    278967;0;1318;5172479;386075;242;808;1.04709;368713;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;    250235;    356746;0;1032;4990087;380509;547;808;1.12397;338541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;    163254;    319164;0;935;3692285;363960;940;808;1.13053;321938;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;    140318;      8074;0;510;1353128;139180;1806;808;0.497906;279531;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;    185965;    196301;0;827;3531248;349306;97;808;0.71243;490302;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;    359803;     81858;0;245;1280730;59405;636;808;0.214038;277544;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;    349089;    308312;0;685;3373308;366038;1207;808;0.952651;384231;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;    347477;    427675;0;458;1015081;119488;487;808;0.392044;304782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;    368929;    215278;0;694;1738186;157482;699;808;0.454674;346363;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;     92275;    285142;0;1507;5738432;411942;472;808;1.2457;330691;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    118818;    384490;0;739;2891436;317109;1307;856;0.860164;368661;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    413378;    431648;0;453;2464030;243635;1140;856;0.692359;351891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;     22320;    400212;0;356;1095271;170061;926;856;0.413894;410881;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;    110951;    317115;0;1309;5277179;429814;236;856;1.12357;382542;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    153175;    122456;0;258;815122;55627;852;856;0.183402;303307;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;     72512;    386851;0;1243;5208275;356139;231;856;1.0228;348200;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;    148594;    414859;0;321;1799612;216952;2231;856;0.516019;420434;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;    294756;    116704;0;1121;4214149;306471;1083;856;1.04637;292889;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;    325364;     11913;0;1264;4116216;307976;647;856;0.975386;315748;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;    285177;    334042;0;422;3637521;242845;719;856;0.610099;398042;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    236480;     66871;0;753;3645261;292942;777;856;0.815959;359016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;    249937;    358183;0;1209;5848592;417071;558;856;1.12686;370119;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;    278932;    202424;0;1207;5259370;416302;857;856;1.17916;353050;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    430744;    255885;0;714;2988685;213657;749;856;0.721686;296052;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;    167653;    110820;0;454;1630886;125205;636;856;0.388556;322232;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    389224;    209129;0;871;3482970;281013;137;856;0.608368;461913;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;    361295;    369960;0;200;827328;18786;772;856;0.116369;161435;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;     63073;    122016;0;551;1057732;146463;516;856;0.387244;378219;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;    377280;     89101;0;1025;3954077;249453;582;856;0.819979;304219;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    184086;      9250;0;412;1411758;103016;1471;856;0.382387;269402;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;     11558;    157695;0;479;1399910;190876;3950;856;0.763667;249947;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;    290606;    380934;0;905;3361962;128087;683;856;0.582671;219827;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    312872;    335255;0;1139;5080719;215455;2259;856;1.24537;173005;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;    172626;    340963;0;501;1825376;70081;600;856;0.322548;217273;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;     71257;    309332;0;809;3137995;361425;572;753;0.953405;379088;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;    197543;    272443;0;1212;3728585;358860;1683;808;1.34566;266679;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    115849;    293642;0;1219;4552602;408259;570;808;1.23151;331511;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;     96029;    288190;0;1376;5472107;411479;611;808;1.27647;322356;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;    123302;    388474;0;613;2889761;317169;1704;856;1.03201;307333;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;    395621;    154547;0;1154;4759398;199641;310;856;0.794895;251154;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;    223763;    127629;0;555;1966028;249723;1358;856;0.675379;369753;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;    327745;    375938;0;1194;5462485;405027;1492;748;1.47636;274342;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    175197;      5809;0;869;2920321;171074;2005;797;0.769068;222443;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    188424;    158412;0;793;2522016;259616;644;807;0.907181;286179;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;    268346;    359471;0;1016;3161904;296225;169;807;0.713743;415030;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;    174382;    236731;0;1141;4392242;392463;476;808;1.23277;318357;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    204045;    159790;0;913;2895120;241294;1024;808;0.951208;253671;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    390757;    318002;0;346;1673582;37407;6816;808;0.527712;70885.3;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;     91059;     57980;0;829;3686067;214802;917;808;0.715032;300409;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;     72990;    320575;0;1205;5652114;372593;641;808;1.27171;292986;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;     65526;    339114;0;1136;4409685;402346;121;856;0.978242;411295;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;    349165;     12701;0;573;1338299;142529;282;748;0.375447;379624;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;    187769;    228911;0;356;1372387;61687;1664;748;0.340447;181194;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;    190262;     14733;0;1116;3834288;296419;140;808;0.769747;385086;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    143799;    328188;0;479;1975399;249340;493;808;0.564259;441889;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;     96331;    415538;0;1006;4067474;321540;597;808;0.889826;361352;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;     65115;    387688;0;888;3374195;324305;1230;808;0.99416;326210;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    332193;    387507;0;1006;3944565;334928;531;808;0.92834;360782;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    127669;    162338;0;665;2783547;282215;2311;808;0.96914;291201;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;    263041;    142943;0;922;2504937;246457;339;808;0.672176;366655;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;    390723;      1064;0;939;3692788;339992;448;808;0.916351;371028;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;    304490;    279242;0;1377;5596845;415906;322;808;1.0999;378131;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;     26846;    394583;0;1156;4840429;419734;327;808;1.1401;368155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;    233353;    185925;0;812;3815799;329959;1710;808;1.06169;310787;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;    323833;    176822;0;616;2620292;72240;533;808;0.406578;177678;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    346446;     63237;0;541;1770582;195917;468;808;0.460781;425185;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    113928;    360799;0;541;1735286;213922;440;808;0.546577;391385;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    199421;    266182;0;1130;3654859;311426;546;808;0.851459;365756;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;    293869;     25608;0;1120;4306190;230485;444;808;0.81075;284286;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    174170;    272593;0;785;3427127;274789;5114;808;1.15959;236971;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;    221325;    434952;0;842;4090766;398563;369;808;0.98916;402931;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    117635;    105076;0;224;583989;62026;1097;844;0.207679;298663;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    193103;    276461;0;863;3632957;349920;227;844;0.790525;442643;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;      4570;     94284;0;1056;3585720;357325;529;844;1.03271;346008;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    131126;     21354;0;546;1578605;123345;980;844;0.426713;289059;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    235750;    208824;0;539;2587690;197660;2759;844;0.757429;260962;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;       489;    261832;0;408;1642306;163348;1790;748;0.511183;319549;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    318387;    328863;0;1373;5153243;399274;163;808;1.05688;377785;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    274877;     23528;0;773;2981199;151831;419;808;0.537796;282321;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    220394;    272522;0;701;1663620;220828;1581;851;0.664555;332294;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    228259;    177627;0;1112;4599517;415081;627;856;1.25765;330044;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/700;700;    319517;    205274;0;773;3597837;283987;585;856;0.773802;367002;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/700;700;    312838;    292039;0;255;1794019;31835;2315;856;0.212704;149668;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/700;700;    231105;    325711;0;1097;3901496;379747;140;856;0.83461;454999;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/700;700;     24598;    413512;0;448;1005082;154213;1466;856;0.494485;311866;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/700;700;     23559;    272815;0;782;1349174;198458;194;856;0.484395;409703;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/700;700;     77506;    341012;0;438;2260199;76011;583;856;0.360758;210698;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/700;700;    292092;    386735;0;556;2946539;88229;5108;856;0.767632;114937;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/700;700;    376744;    379588;0;597;3662404;263969;393;856;0.624561;422647;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/700;700;    379408;    158562;0;482;2614197;131195;5389;856;0.849797;154384;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/700;700;    165998;    242916;0;861;3772532;392379;904;748;1.04142;376774;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/700;700;    273849;    233106;0;747;3818836;329210;1297;778;0.904819;363841;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/700;700;    128253;     35195;0;637;2085409;152896;1368;795;0.770712;198383;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/700;700;    183220;      8889;0;536;1483689;128237;865;795;0.512436;250250;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/700;700;    272704;    414613;0;293;1249955;48663;2310;795;0.302595;160819;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/700;700;    370469;     78546;0;496;2391284;243234;733;805;0.596819;407550;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/700;700;     89775;    214561;0;757;2352816;206643;2852;805;0.931447;221852;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/700;700;    189664;    402552;0;510;2165203;95861;409;805;0.391666;244752;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/700;700;    152121;    246814;0;1154;4830956;426909;285;808;1.16495;366460;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/700;700;    322470;    286921;0;1461;7189097;421937;781;808;1.28701;327842;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/700;700;    299997;    278967;0;1318;5172483;386075;275;808;1.09835;351504;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/700;700;    250235;    356746;0;1030;4990095;380509;619;808;1.12072;339523;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/700;700;    163254;    319164;0;935;3692297;363964;1082;808;1.21103;300541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/700;700;    140318;      8074;0;505;1353150;139185;2072;808;0.536881;259248;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/700;700;    185965;    196301;0;824;3531252;349306;105;808;0.721676;484020;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/700;700;    359803;     81858;0;259;1280771;59411;753;808;0.236442;251271;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/700;700;    349089;    308312;0;685;3373332;366039;1401;808;0.998698;366516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/700;700;    347477;    427675;0;460;1015089;119492;549;808;0.41845;285559;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/700;700;    368929;    215278;0;695;1738207;157484;798;808;0.487265;323200;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/700;700;     92275;    285142;0;1508;5738437;411942;537;808;1.31926;312253;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/700;700;    118818;    384490;0;734;2891455;317111;1511;856;0.910706;348204;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/700;700;    413378;    431648;0;454;2464059;243636;1302;856;0.710047;343126;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/700;700;     22320;    400212;0;357;1095292;170064;1100;856;0.441031;385605;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/700;700;    110951;    317115;0;1304;5277183;429814;268;856;1.16383;369310;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/700;700;    153175;    122456;0;266;815150;55629;985;856;0.199028;279503;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/700;700;     72512;    386851;0;1241;5208286;356139;267;856;1.05032;339076;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/700;700;    148594;    414859;0;319;1799650;216961;2523;856;0.543897;398901;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/800;800;    294756;    116704;0;1119;4214159;306474;1214;856;1.10164;278198;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/800;800;    325364;     11913;0;1266;4116221;307976;713;856;1.02101;301637;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/800;800;    285177;    334042;0;420;3637538;242845;826;856;0.633413;383391;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/800;800;    236480;     66871;0;757;3645268;292944;868;856;0.851392;344076;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/800;800;    249937;    358183;0;1211;5848603;417071;652;856;1.13184;368490;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/800;800;    278932;    202424;0;1210;5259376;416302;952;856;1.21912;341477;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/800;800;    430744;    255885;0;725;2988707;213663;857;856;0.769591;277632;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/800;800;    167653;    110820;0;450;1630892;125208;699;856;0.412042;303872;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/800;800;    389224;    209129;0;871;3482976;281014;156;856;0.620604;452807;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/800;800;    361295;    369960;0;204;827344;18787;881;856;0.128856;145799;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/800;800;     63073;    122016;0;551;1057745;146464;596;856;0.41318;354479;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/800;800;    377280;     89101;0;1025;3954082;249456;646;856;0.873263;285660;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/800;800;    184086;      9250;0;409;1411773;103022;1654;856;0.435868;236360;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/800;800;     11558;    157695;0;474;1399950;190880;4620;856;0.853925;223533;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/800;800;    290606;    380934;0;903;3361971;128088;767;856;0.638142;200720;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/800;800;    312872;    335255;0;1140;5080734;215456;2633;856;1.37647;156528;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/800;800;    172626;    340963;0;504;1825386;70083;695;856;0.353299;198367;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/800;800;     71257;    309332;0;810;3138001;361427;635;748;0.992988;363979;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/800;800;    197543;    272443;0;1209;3728599;358864;1912;808;1.44749;247921;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
