domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;69;90;77506;341012;1;3596.29;0.731256;SB*;v2.0-53-g98db238
roadmap;dimacs;70;90;292092;386735;139;3596.29;8.99431;SB*;v2.0-53-g98db238
roadmap;dimacs;71;90;376744;379588;1;3596.29;0.706697;SB*;v2.0-53-g98db238
roadmap;dimacs;72;90;379408;158562;450;5646.71;31.6788;SB*;v2.0-53-g98db238
roadmap;dimacs;73;90;165998;242916;47;5646.92;4.05252;SB*;v2.0-53-g98db238
roadmap;dimacs;74;90;273849;233106;22;5646.92;1.82243;SB*;v2.0-53-g98db238
roadmap;dimacs;75;90;128253;35195;22;5646.92;2.20327;SB*;v2.0-53-g98db238
roadmap;dimacs;76;90;183220;8889;11;5646.92;1.95104;SB*;v2.0-53-g98db238
roadmap;dimacs;77;90;272704;414613;157;5646.92;2.50042;SB*;v2.0-53-g98db238
roadmap;dimacs;78;90;370469;78546;3;5646.92;0.585914;SB*;v2.0-53-g98db238
roadmap;dimacs;79;90;89775;214561;62;5646.92;4.26182;SB*;v2.0-53-g98db238
roadmap;dimacs;80;90;189664;402552;1;5646.92;0.705057;SB*;v2.0-53-g98db238
roadmap;dimacs;81;90;152121;246814;1;5646.92;0.722134;SB*;v2.0-53-g98db238
roadmap;dimacs;82;90;322470;286921;7;5646.92;1.02534;SB*;v2.0-53-g98db238
roadmap;dimacs;83;90;299997;278967;1;5646.92;0.796246;SB*;v2.0-53-g98db238
roadmap;dimacs;84;90;250235;356746;1;5646.92;0.752898;SB*;v2.0-53-g98db238
roadmap;dimacs;85;90;163254;319164;2;5646.92;0.842361;SB*;v2.0-53-g98db238
roadmap;dimacs;86;90;140318;8074;46;5646.92;2.52314;SB*;v2.0-53-g98db238
roadmap;dimacs;87;90;185965;196301;1;5646.92;0.713268;SB*;v2.0-53-g98db238
roadmap;dimacs;88;90;359803;81858;55;5646.92;1.24017;SB*;v2.0-53-g98db238
roadmap;dimacs;89;90;349089;308312;91;5646.92;13.6754;SB*;v2.0-53-g98db238
roadmap;dimacs;90;90;347477;427675;3;5646.92;0.813583;SB*;v2.0-53-g98db238
roadmap;dimacs;91;90;368929;215278;13;5646.92;1.25487;SB*;v2.0-53-g98db238
roadmap;dimacs;92;90;92275;285142;5;5646.92;0.967142;SB*;v2.0-53-g98db238
roadmap;dimacs;93;90;118818;384490;53;5646.92;10.4955;SB*;v2.0-53-g98db238
roadmap;dimacs;94;90;413378;431648;121;5646.92;9.67481;SB*;v2.0-53-g98db238
roadmap;dimacs;95;90;22320;400212;38;5646.92;4.18463;SB*;v2.0-53-g98db238
roadmap;dimacs;96;90;110951;317115;25;5646.92;4.99791;SB*;v2.0-53-g98db238
roadmap;dimacs;97;90;153175;122456;9;5646.92;0.707016;SB*;v2.0-53-g98db238
roadmap;dimacs;98;90;72512;386851;26;5646.92;3.15288;SB*;v2.0-53-g98db238
roadmap;dimacs;99;90;148594;414859;33;5646.92;5.05392;SB*;v2.0-53-g98db238
roadmap;dimacs;0;100;294756;116704;10;5646.92;1.31313;SB*;v2.0-53-g98db238
roadmap;dimacs;1;100;325364;11913;9;5646.92;1.32661;SB*;v2.0-53-g98db238
roadmap;dimacs;2;100;285177;334042;2;5646.92;0.842412;SB*;v2.0-53-g98db238
roadmap;dimacs;3;100;236480;66871;1;5646.92;0.833887;SB*;v2.0-53-g98db238
roadmap;dimacs;4;100;249937;358183;8;5646.92;1.04121;SB*;v2.0-53-g98db238
roadmap;dimacs;5;100;278932;202424;1;5646.92;0.773566;SB*;v2.0-53-g98db238
roadmap;dimacs;6;100;430744;255885;82;5646.92;7.42386;SB*;v2.0-53-g98db238
roadmap;dimacs;7;100;167653;110820;15;5646.92;2.36081;SB*;v2.0-53-g98db238
roadmap;dimacs;8;100;389224;209129;3;5646.92;0.919222;SB*;v2.0-53-g98db238
roadmap;dimacs;9;100;361295;369960;3;5646.92;0.614086;SB*;v2.0-53-g98db238
roadmap;dimacs;10;100;63073;122016;15;5646.92;2.33508;SB*;v2.0-53-g98db238
roadmap;dimacs;11;100;377280;89101;3;5646.92;0.929991;SB*;v2.0-53-g98db238
roadmap;dimacs;12;100;184086;9250;5;5646.92;1.25338;SB*;v2.0-53-g98db238
roadmap;dimacs;13;100;11558;157695;66;5646.92;3.96638;SB*;v2.0-53-g98db238
roadmap;dimacs;14;100;290606;380934;1;5646.92;0.798964;SB*;v2.0-53-g98db238
roadmap;dimacs;15;100;312872;335255;10;5646.92;0.966746;SB*;v2.0-53-g98db238
roadmap;dimacs;16;100;172626;340963;5;5646.92;1.22701;SB*;v2.0-53-g98db238
roadmap;dimacs;17;100;71257;309332;1;5646.92;0.807862;SB*;v2.0-53-g98db238
roadmap;dimacs;18;100;197543;272443;46;5646.92;3.51673;SB*;v2.0-53-g98db238
roadmap;dimacs;19;100;115849;293642;8;5646.92;1.69998;SB*;v2.0-53-g98db238
roadmap;dimacs;20;100;96029;288190;6;5646.92;1.10204;SB*;v2.0-53-g98db238
roadmap;dimacs;21;100;123302;388474;4;5646.92;1.152;SB*;v2.0-53-g98db238
roadmap;dimacs;22;100;395621;154547;3;5646.92;0.926281;SB*;v2.0-53-g98db238
roadmap;dimacs;23;100;223763;127629;27;5646.92;5.38468;SB*;v2.0-53-g98db238
roadmap;dimacs;24;100;327745;375938;35;5646.92;2.81682;SB*;v2.0-53-g98db238
roadmap;dimacs;25;100;175197;5809;9;5646.92;1.3732;SB*;v2.0-53-g98db238
roadmap;dimacs;26;100;188424;158412;12;5646.92;1.3959;SB*;v2.0-53-g98db238
roadmap;dimacs;27;100;268346;359471;1;5646.92;0.814034;SB*;v2.0-53-g98db238
roadmap;dimacs;28;100;174382;236731;8;5646.92;1.33768;SB*;v2.0-53-g98db238
roadmap;dimacs;29;100;204045;159790;23;5646.92;2.27435;SB*;v2.0-53-g98db238
roadmap;dimacs;30;100;390757;318002;129;5646.92;7.52318;SB*;v2.0-53-g98db238
roadmap;dimacs;31;100;91059;57980;55;5646.92;3.86542;SB*;v2.0-53-g98db238
roadmap;dimacs;32;100;72990;320575;7;5646.92;1.04379;SB*;v2.0-53-g98db238
roadmap;dimacs;33;100;65526;339114;1;5646.92;0.731339;SB*;v2.0-53-g98db238
roadmap;dimacs;34;100;349165;12701;1;5646.92;0.737914;SB*;v2.0-53-g98db238
roadmap;dimacs;35;100;187769;228911;18;5646.92;2.46528;SB*;v2.0-53-g98db238
roadmap;dimacs;36;100;190262;14733;1;5646.92;0.856509;SB*;v2.0-53-g98db238
roadmap;dimacs;37;100;143799;328188;10;5646.92;1.91742;SB*;v2.0-53-g98db238
roadmap;dimacs;38;100;96331;415538;9;5646.92;1.30238;SB*;v2.0-53-g98db238
roadmap;dimacs;39;100;65115;387688;11;5646.92;1.75567;SB*;v2.0-53-g98db238
roadmap;dimacs;40;100;332193;387507;1;5646.92;0.809011;SB*;v2.0-53-g98db238
roadmap;dimacs;41;100;127669;162338;43;5646.92;1.38792;SB*;v2.0-53-g98db238
roadmap;dimacs;42;100;263041;142943;5;5646.92;0.832344;SB*;v2.0-53-g98db238
roadmap;dimacs;43;100;390723;1064;1;5646.92;0.849286;SB*;v2.0-53-g98db238
roadmap;dimacs;44;100;304490;279242;1;5646.92;0.880204;SB*;v2.0-53-g98db238
roadmap;dimacs;45;100;26846;394583;1;5646.92;0.776177;SB*;v2.0-53-g98db238
roadmap;dimacs;46;100;233353;185925;90;5646.92;6.12378;SB*;v2.0-53-g98db238
roadmap;dimacs;47;100;323833;176822;43;5646.92;7.0624;SB*;v2.0-53-g98db238
roadmap;dimacs;48;100;346446;63237;18;5646.92;1.71601;SB*;v2.0-53-g98db238
roadmap;dimacs;49;100;113928;360799;10;5646.92;0.673647;SB*;v2.0-53-g98db238
roadmap;dimacs;50;100;199421;266182;57;5646.92;4.45332;SB*;v2.0-53-g98db238
roadmap;dimacs;51;100;293869;25608;5;5646.92;1.06469;SB*;v2.0-53-g98db238
roadmap;dimacs;52;100;174170;272593;79;5646.92;4.72051;SB*;v2.0-53-g98db238
roadmap;dimacs;53;100;221325;434952;1;5646.92;0.785108;SB*;v2.0-53-g98db238
roadmap;dimacs;54;100;117635;105076;2;5646.92;0.652725;SB*;v2.0-53-g98db238
roadmap;dimacs;55;100;193103;276461;1;5646.92;0.788575;SB*;v2.0-53-g98db238
roadmap;dimacs;56;100;4570;94284;7;5646.92;1.52226;SB*;v2.0-53-g98db238
roadmap;dimacs;57;100;131126;21354;9;5646.92;1.58306;SB*;v2.0-53-g98db238
roadmap;dimacs;58;100;235750;208824;203;5646.92;7.00128;SB*;v2.0-53-g98db238
roadmap;dimacs;59;100;489;261832;50;5646.92;1.37965;SB*;v2.0-53-g98db238
roadmap;dimacs;60;100;318387;328863;1;5646.92;0.861275;SB*;v2.0-53-g98db238
roadmap;dimacs;61;100;274877;23528;1;5646.92;0.813034;SB*;v2.0-53-g98db238
roadmap;dimacs;62;100;220394;272522;61;5646.92;1.28723;SB*;v2.0-53-g98db238
roadmap;dimacs;63;100;228259;177627;10;5646.92;2.12116;SB*;v2.0-53-g98db238
roadmap;dimacs;64;100;319517;205274;13;5646.92;1.54677;SB*;v2.0-53-g98db238
roadmap;dimacs;65;100;312838;292039;125;5646.92;23.9424;SB*;v2.0-53-g98db238
roadmap;dimacs;66;100;231105;325711;1;5646.92;0.809522;SB*;v2.0-53-g98db238
roadmap;dimacs;67;100;24598;413512;329;5646.92;10.5859;SB*;v2.0-53-g98db238
roadmap;dimacs;68;100;23559;272815;3;5646.92;1.04711;SB*;v2.0-53-g98db238
roadmap;dimacs;69;100;77506;341012;1;5646.92;0.782968;SB*;v2.0-53-g98db238
roadmap;dimacs;70;100;292092;386735;154;5646.92;10.162;SB*;v2.0-53-g98db238
roadmap;dimacs;71;100;376744;379588;1;5646.92;0.748521;SB*;v2.0-53-g98db238
roadmap;dimacs;72;100;379408;158562;535;6641.97;37.2902;SB*;v2.0-53-g98db238
roadmap;dimacs;73;100;165998;242916;57;6642.02;4.84761;SB*;v2.0-53-g98db238
roadmap;dimacs;74;100;273849;233106;23;6147.15;2.02349;SB*;v2.0-53-g98db238
roadmap;dimacs;75;100;128253;35195;24;6147.15;2.49175;SB*;v2.0-53-g98db238
roadmap;dimacs;76;100;183220;8889;11;6147.15;2.0268;SB*;v2.0-53-g98db238
roadmap;dimacs;77;100;272704;414613;183;6147.15;2.79911;SB*;v2.0-53-g98db238
roadmap;dimacs;78;100;370469;78546;4;6147.15;0.656821;SB*;v2.0-53-g98db238
roadmap;dimacs;79;100;89775;214561;64;6147.15;4.49521;SB*;v2.0-53-g98db238
roadmap;dimacs;80;100;189664;402552;1;6147.15;0.76144;SB*;v2.0-53-g98db238
roadmap;dimacs;81;100;152121;246814;1;6147.15;0.774365;SB*;v2.0-53-g98db238
roadmap;dimacs;82;100;322470;286921;7;6147.15;1.09521;SB*;v2.0-53-g98db238
roadmap;dimacs;83;100;299997;278967;1;6147.15;0.875046;SB*;v2.0-53-g98db238
roadmap;dimacs;84;100;250235;356746;1;6147.15;0.816776;SB*;v2.0-53-g98db238
roadmap;dimacs;85;100;163254;319164;2;6147.15;0.916832;SB*;v2.0-53-g98db238
roadmap;dimacs;86;100;140318;8074;54;6147.15;2.64894;SB*;v2.0-53-g98db238
roadmap;dimacs;87;100;185965;196301;1;6147.15;0.782679;SB*;v2.0-53-g98db238
roadmap;dimacs;88;100;359803;81858;61;6147.15;1.33853;SB*;v2.0-53-g98db238
roadmap;dimacs;89;100;349089;308312;106;6147.15;16.0451;SB*;v2.0-53-g98db238
roadmap;dimacs;90;100;347477;427675;4;6147.15;0.878268;SB*;v2.0-53-g98db238
roadmap;dimacs;91;100;368929;215278;13;6147.15;1.31465;SB*;v2.0-53-g98db238
roadmap;dimacs;92;100;92275;285142;5;6147.15;1.05134;SB*;v2.0-53-g98db238
roadmap;dimacs;93;100;118818;384490;60;6147.15;12.0049;SB*;v2.0-53-g98db238
roadmap;dimacs;94;100;413378;431648;149;6147.15;10.5589;SB*;v2.0-53-g98db238
roadmap;dimacs;95;100;22320;400212;41;6147.15;4.48743;SB*;v2.0-53-g98db238
roadmap;dimacs;96;100;110951;317115;25;6147.15;5.09408;SB*;v2.0-53-g98db238
roadmap;dimacs;97;100;153175;122456;14;6147.15;0.80979;SB*;v2.0-53-g98db238
roadmap;dimacs;98;100;72512;386851;26;6147.15;3.21619;SB*;v2.0-53-g98db238
roadmap;dimacs;99;100;148594;414859;35;6147.15;5.34449;SB*;v2.0-53-g98db238
roadmap;dimacs;0;200;294756;116704;27;6147.15;2.60344;SB*;v2.0-53-g98db238
roadmap;dimacs;1;200;325364;11913;13;6147.15;2.19323;SB*;v2.0-53-g98db238
roadmap;dimacs;2;200;285177;334042;6;6147.15;1.45909;SB*;v2.0-53-g98db238
roadmap;dimacs;3;200;236480;66871;2;6147.15;1.40785;SB*;v2.0-53-g98db238
roadmap;dimacs;4;200;249937;358183;17;6147.15;2.17402;SB*;v2.0-53-g98db238
roadmap;dimacs;5;200;278932;202424;1;6147.15;1.41999;SB*;v2.0-53-g98db238
roadmap;dimacs;6;200;430744;255885;276;6147.15;20.3031;SB*;v2.0-53-g98db238
roadmap;dimacs;7;200;167653;110820;28;6147.15;4.40397;SB*;v2.0-53-g98db238
roadmap;dimacs;8;200;389224;209129;9;6147.15;1.82526;SB*;v2.0-53-g98db238
roadmap;dimacs;9;200;361295;369960;5;6147.15;1.4593;SB*;v2.0-53-g98db238
roadmap;dimacs;10;200;63073;122016;33;6147.15;3.78933;SB*;v2.0-53-g98db238
roadmap;dimacs;11;200;377280;89101;3;6147.15;1.53787;SB*;v2.0-53-g98db238
roadmap;dimacs;12;200;184086;9250;10;6147.15;2.40782;SB*;v2.0-53-g98db238
roadmap;dimacs;13;200;11558;157695;138;6147.15;7.34487;SB*;v2.0-53-g98db238
roadmap;dimacs;14;200;290606;380934;6;6147.15;1.99768;SB*;v2.0-53-g98db238
roadmap;dimacs;15;200;312872;335255;25;6147.15;1.80882;SB*;v2.0-53-g98db238
roadmap;dimacs;16;200;172626;340963;7;6147.15;2.12585;SB*;v2.0-53-g98db238
roadmap;dimacs;17;200;71257;309332;3;6147.15;1.70803;SB*;v2.0-53-g98db238
roadmap;dimacs;18;200;197543;272443;102;6147.15;8.01783;SB*;v2.0-53-g98db238
roadmap;dimacs;19;200;115849;293642;18;6147.15;3.69222;SB*;v2.0-53-g98db238
roadmap;dimacs;20;200;96029;288190;9;6147.15;1.92297;SB*;v2.0-53-g98db238
roadmap;dimacs;21;200;123302;388474;5;6147.15;1.89683;SB*;v2.0-53-g98db238
roadmap;dimacs;22;200;395621;154547;9;6147.15;1.61843;SB*;v2.0-53-g98db238
roadmap;dimacs;23;200;223763;127629;64;6147.15;12.4765;SB*;v2.0-53-g98db238
roadmap;dimacs;24;200;327745;375938;94;6147.15;6.3136;SB*;v2.0-53-g98db238
roadmap;dimacs;25;200;175197;5809;13;6147.15;2.30729;SB*;v2.0-53-g98db238
roadmap;dimacs;26;200;188424;158412;39;6147.15;2.582;SB*;v2.0-53-g98db238
roadmap;dimacs;27;200;268346;359471;1;6147.15;1.4435;SB*;v2.0-53-g98db238
roadmap;dimacs;28;200;174382;236731;9;6147.15;2.04712;SB*;v2.0-53-g98db238
roadmap;dimacs;29;200;204045;159790;64;6147.15;5.38949;SB*;v2.0-53-g98db238
roadmap;dimacs;30;200;390757;318002;306;6147.15;18.9951;SB*;v2.0-53-g98db238
roadmap;dimacs;31;200;91059;57980;117;6147.15;8.1505;SB*;v2.0-53-g98db238
roadmap;dimacs;32;200;72990;320575;10;6147.15;1.764;SB*;v2.0-53-g98db238
roadmap;dimacs;33;200;65526;339114;1;6147.15;1.4073;SB*;v2.0-53-g98db238
roadmap;dimacs;34;200;349165;12701;1;6147.15;1.34461;SB*;v2.0-53-g98db238
roadmap;dimacs;35;200;187769;228911;38;6147.15;5.07286;SB*;v2.0-53-g98db238
roadmap;dimacs;36;200;190262;14733;1;6147.15;1.43329;SB*;v2.0-53-g98db238
roadmap;dimacs;37;200;143799;328188;17;6147.15;3.47389;SB*;v2.0-53-g98db238
roadmap;dimacs;38;200;96331;415538;13;6147.15;2.13972;SB*;v2.0-53-g98db238
roadmap;dimacs;39;200;65115;387688;22;6147.15;3.3702;SB*;v2.0-53-g98db238
roadmap;dimacs;40;200;332193;387507;1;6147.15;1.53269;SB*;v2.0-53-g98db238
roadmap;dimacs;41;200;127669;162338;105;6147.15;2.88498;SB*;v2.0-53-g98db238
roadmap;dimacs;42;200;263041;142943;5;6147.15;1.4634;SB*;v2.0-53-g98db238
roadmap;dimacs;43;200;390723;1064;1;6147.15;1.46929;SB*;v2.0-53-g98db238
roadmap;dimacs;44;200;304490;279242;1;6147.15;1.53774;SB*;v2.0-53-g98db238
roadmap;dimacs;45;200;26846;394583;1;6147.15;1.35395;SB*;v2.0-53-g98db238
roadmap;dimacs;46;200;233353;185925;146;6147.15;9.98631;SB*;v2.0-53-g98db238
roadmap;dimacs;47;200;323833;176822;162;6147.15;24.6425;SB*;v2.0-53-g98db238
roadmap;dimacs;48;200;346446;63237;51;6147.15;4.94244;SB*;v2.0-53-g98db238
roadmap;dimacs;49;200;113928;360799;25;6147.15;1.3797;SB*;v2.0-53-g98db238
roadmap;dimacs;50;200;199421;266182;100;6147.15;7.08265;SB*;v2.0-53-g98db238
roadmap;dimacs;51;200;293869;25608;11;6147.15;1.98395;SB*;v2.0-53-g98db238
roadmap;dimacs;52;200;174170;272593;177;6147.15;10.6785;SB*;v2.0-53-g98db238
roadmap;dimacs;53;200;221325;434952;4;6147.15;1.65242;SB*;v2.0-53-g98db238
roadmap;dimacs;54;200;117635;105076;3;6147.15;1.43629;SB*;v2.0-53-g98db238
roadmap;dimacs;55;200;193103;276461;1;6147.15;1.43478;SB*;v2.0-53-g98db238
roadmap;dimacs;56;200;4570;94284;13;6147.15;2.87967;SB*;v2.0-53-g98db238
roadmap;dimacs;57;200;131126;21354;11;6147.15;2.28477;SB*;v2.0-53-g98db238
roadmap;dimacs;58;200;235750;208824;440;6147.15;15.2094;SB*;v2.0-53-g98db238
roadmap;dimacs;59;200;489;261832;126;6147.15;3.20938;SB*;v2.0-53-g98db238
roadmap;dimacs;60;200;318387;328863;1;6147.15;1.49152;SB*;v2.0-53-g98db238
roadmap;dimacs;61;200;274877;23528;3;6147.15;1.40172;SB*;v2.0-53-g98db238
roadmap;dimacs;62;200;220394;272522;170;6147.15;4.22193;SB*;v2.0-53-g98db238
roadmap;dimacs;63;200;228259;177627;24;6147.15;4.94585;SB*;v2.0-53-g98db238
roadmap;dimacs;64;200;319517;205274;24;6147.15;2.81322;SB*;v2.0-53-g98db238
roadmap;dimacs;65;200;312838;292039;326;6147.15;62.8269;SB*;v2.0-53-g98db238
roadmap;dimacs;66;200;231105;325711;1;6147.15;1.45369;SB*;v2.0-53-g98db238
roadmap;dimacs;67;200;24598;413512;734;9001;26.559;SB*;v2.0-53-g98db238
roadmap;dimacs;68;200;23559;272815;7;9001;2.29824;SB*;v2.0-53-g98db238
roadmap;dimacs;69;200;77506;341012;1;9001;1.39059;SB*;v2.0-53-g98db238
roadmap;dimacs;70;200;292092;386735;309;9001;18.0996;SB*;v2.0-53-g98db238
roadmap;dimacs;71;200;376744;379588;1;9001;1.36445;SB*;v2.0-53-g98db238
roadmap;dimacs;72;200;379408;158562;1085;13093.9;74.6632;SB*;v2.0-53-g98db238
roadmap;dimacs;73;200;165998;242916;89;13094;8.47529;SB*;v2.0-53-g98db238
roadmap;dimacs;74;200;273849;233106;56;13094;4.69531;SB*;v2.0-53-g98db238
roadmap;dimacs;75;200;128253;35195;60;13094;5.50582;SB*;v2.0-53-g98db238
roadmap;dimacs;76;200;183220;8889;15;13094;3.13691;SB*;v2.0-53-g98db238
roadmap;dimacs;77;200;272704;414613;367;13094;5.75671;SB*;v2.0-53-g98db238
roadmap;dimacs;78;200;370469;78546;4;13094;1.24411;SB*;v2.0-53-g98db238
roadmap;dimacs;79;200;89775;214561;107;13094;6.9468;SB*;v2.0-53-g98db238
roadmap;dimacs;80;200;189664;402552;1;13094;1.38415;SB*;v2.0-53-g98db238
roadmap;dimacs;81;200;152121;246814;2;13094;1.47098;SB*;v2.0-53-g98db238
roadmap;dimacs;82;200;322470;286921;9;13094;1.83612;SB*;v2.0-53-g98db238
roadmap;dimacs;83;200;299997;278967;1;13094;1.50654;SB*;v2.0-53-g98db238
roadmap;dimacs;84;200;250235;356746;1;13094;1.42785;SB*;v2.0-53-g98db238
roadmap;dimacs;85;200;163254;319164;9;13094;1.98273;SB*;v2.0-53-g98db238
roadmap;dimacs;86;200;140318;8074;71;13094;4.10279;SB*;v2.0-53-g98db238
roadmap;dimacs;87;200;185965;196301;1;13094;1.40965;SB*;v2.0-53-g98db238
roadmap;dimacs;88;200;359803;81858;167;13094;4.59781;SB*;v2.0-53-g98db238
roadmap;dimacs;89;200;349089;308312;209;13094;28.2831;SB*;v2.0-53-g98db238
roadmap;dimacs;90;200;347477;427675;9;13094;1.51077;SB*;v2.0-53-g98db238
roadmap;dimacs;91;200;368929;215278;21;13094;2.42515;SB*;v2.0-53-g98db238
roadmap;dimacs;92;200;92275;285142;7;13094;1.79415;SB*;v2.0-53-g98db238
roadmap;dimacs;93;200;118818;384490;123;13094;24.6407;SB*;v2.0-53-g98db238
roadmap;dimacs;94;200;413378;431648;507;13094;41.3615;SB*;v2.0-53-g98db238
roadmap;dimacs;95;200;22320;400212;83;13094;7.62791;SB*;v2.0-53-g98db238
roadmap;dimacs;96;200;110951;317115;84;13094;16.1544;SB*;v2.0-53-g98db238
roadmap;dimacs;97;200;153175;122456;80;13094;1.9848;SB*;v2.0-53-g98db238
roadmap;dimacs;98;200;72512;386851;67;13094;7.60871;SB*;v2.0-53-g98db238
roadmap;dimacs;99;200;148594;414859;84;13094;12.8322;SB*;v2.0-53-g98db238
roadmap;dimacs;0;300;294756;116704;46;13094;3.78663;SB*;v2.0-53-g98db238
roadmap;dimacs;1;300;325364;11913;18;13094;3.12779;SB*;v2.0-53-g98db238
roadmap;dimacs;2;300;285177;334042;13;13094;2.14603;SB*;v2.0-53-g98db238
roadmap;dimacs;3;300;236480;66871;3;13094;2.09557;SB*;v2.0-53-g98db238
roadmap;dimacs;4;300;249937;358183;28;13094;3.42974;SB*;v2.0-53-g98db238
roadmap;dimacs;5;300;278932;202424;1;13094;1.98202;SB*;v2.0-53-g98db238
roadmap;dimacs;6;300;430744;255885;428;13094;31.9375;SB*;v2.0-53-g98db238
roadmap;dimacs;7;300;167653;110820;50;13094;7.41485;SB*;v2.0-53-g98db238
roadmap;dimacs;8;300;389224;209129;9;13094;2.44452;SB*;v2.0-53-g98db238
roadmap;dimacs;9;300;361295;369960;5;13094;2.04006;SB*;v2.0-53-g98db238
roadmap;dimacs;10;300;63073;122016;71;13094;8.65933;SB*;v2.0-53-g98db238
roadmap;dimacs;11;300;377280;89101;3;13094;2.18507;SB*;v2.0-53-g98db238
roadmap;dimacs;12;300;184086;9250;17;13094;3.4052;SB*;v2.0-53-g98db238
roadmap;dimacs;13;300;11558;157695;206;13094;10.4724;SB*;v2.0-53-g98db238
roadmap;dimacs;14;300;290606;380934;14;13094;3.51887;SB*;v2.0-53-g98db238
roadmap;dimacs;15;300;312872;335255;33;13094;2.57647;SB*;v2.0-53-g98db238
roadmap;dimacs;16;300;172626;340963;24;13094;4.88421;SB*;v2.0-53-g98db238
roadmap;dimacs;17;300;71257;309332;8;13094;2.91077;SB*;v2.0-53-g98db238
roadmap;dimacs;18;300;197543;272443;170;13094;13.3945;SB*;v2.0-53-g98db238
roadmap;dimacs;19;300;115849;293642;32;13094;6.39772;SB*;v2.0-53-g98db238
roadmap;dimacs;20;300;96029;288190;13;13094;2.82245;SB*;v2.0-53-g98db238
roadmap;dimacs;21;300;123302;388474;26;13094;4.51552;SB*;v2.0-53-g98db238
roadmap;dimacs;22;300;395621;154547;15;13094;2.34655;SB*;v2.0-53-g98db238
roadmap;dimacs;23;300;223763;127629;108;13094;20.0926;SB*;v2.0-53-g98db238
roadmap;dimacs;24;300;327745;375938;145;13094;9.04841;SB*;v2.0-53-g98db238
roadmap;dimacs;25;300;175197;5809;18;13094;3.37021;SB*;v2.0-53-g98db238
roadmap;dimacs;26;300;188424;158412;47;13094;3.27417;SB*;v2.0-53-g98db238
roadmap;dimacs;27;300;268346;359471;1;13094;2.08826;SB*;v2.0-53-g98db238
roadmap;dimacs;28;300;174382;236731;11;13094;2.81481;SB*;v2.0-53-g98db238
roadmap;dimacs;29;300;204045;159790;112;13094;8.86813;SB*;v2.0-53-g98db238
roadmap;dimacs;30;300;390757;318002;466;13094;29.5705;SB*;v2.0-53-g98db238
roadmap;dimacs;31;300;91059;57980;168;13094;11.4621;SB*;v2.0-53-g98db238
roadmap;dimacs;32;300;72990;320575;11;13094;2.48119;SB*;v2.0-53-g98db238
roadmap;dimacs;33;300;65526;339114;1;13094;2.03488;SB*;v2.0-53-g98db238
roadmap;dimacs;34;300;349165;12701;1;13094;1.99637;SB*;v2.0-53-g98db238
roadmap;dimacs;35;300;187769;228911;61;13094;7.54835;SB*;v2.0-53-g98db238
roadmap;dimacs;36;300;190262;14733;1;13094;2.1665;SB*;v2.0-53-g98db238
roadmap;dimacs;37;300;143799;328188;22;13094;4.73731;SB*;v2.0-53-g98db238
roadmap;dimacs;38;300;96331;415538;23;13094;3.29485;SB*;v2.0-53-g98db238
roadmap;dimacs;39;300;65115;387688;30;13094;4.84675;SB*;v2.0-53-g98db238
roadmap;dimacs;40;300;332193;387507;5;13094;2.57786;SB*;v2.0-53-g98db238
roadmap;dimacs;41;300;127669;162338;176;13094;4.28538;SB*;v2.0-53-g98db238
roadmap;dimacs;42;300;263041;142943;5;13094;2.11737;SB*;v2.0-53-g98db238
roadmap;dimacs;43;300;390723;1064;1;13094;2.08205;SB*;v2.0-53-g98db238
roadmap;dimacs;44;300;304490;279242;1;13094;2.16019;SB*;v2.0-53-g98db238
roadmap;dimacs;45;300;26846;394583;1;13094;2.06285;SB*;v2.0-53-g98db238
roadmap;dimacs;46;300;233353;185925;208;13094;14.4601;SB*;v2.0-53-g98db238
roadmap;dimacs;47;300;323833;176822;247;13094;37.5558;SB*;v2.0-53-g98db238
roadmap;dimacs;48;300;346446;63237;93;13094;8.32732;SB*;v2.0-53-g98db238
roadmap;dimacs;49;300;113928;360799;40;13094;2.13245;SB*;v2.0-53-g98db238
roadmap;dimacs;50;300;199421;266182;148;13094;10.4721;SB*;v2.0-53-g98db238
roadmap;dimacs;51;300;293869;25608;14;13094;2.78698;SB*;v2.0-53-g98db238
roadmap;dimacs;52;300;174170;272593;287;13094;16.837;SB*;v2.0-53-g98db238
roadmap;dimacs;53;300;221325;434952;14;13094;2.84775;SB*;v2.0-53-g98db238
roadmap;dimacs;54;300;117635;105076;3;13094;1.97962;SB*;v2.0-53-g98db238
roadmap;dimacs;55;300;193103;276461;1;13094;2.07163;SB*;v2.0-53-g98db238
roadmap;dimacs;56;300;4570;94284;15;13094;3.7783;SB*;v2.0-53-g98db238
roadmap;dimacs;57;300;131126;21354;15;13094;3.11418;SB*;v2.0-53-g98db238
roadmap;dimacs;58;300;235750;208824;656;13094;23.139;SB*;v2.0-53-g98db238
roadmap;dimacs;59;300;489;261832;204;13094;4.28235;SB*;v2.0-53-g98db238
roadmap;dimacs;60;300;318387;328863;1;13094;2.17395;SB*;v2.0-53-g98db238
roadmap;dimacs;61;300;274877;23528;5;13094;2.07964;SB*;v2.0-53-g98db238
roadmap;dimacs;62;300;220394;272522;260;13094;6.675;SB*;v2.0-53-g98db238
roadmap;dimacs;63;300;228259;177627;43;13094;8.25312;SB*;v2.0-53-g98db238
