domain;variant;id;k;start;goal;nbtrees;mem;runtime;solver;version
roadmap;dimacs;86;70;246296;10229;1;189.434;0.459824;SB*;v2.0-53-g98db238
roadmap;dimacs;87;70;251862;7185;1;189.434;0.470112;SB*;v2.0-53-g98db238
roadmap;dimacs;88;70;15362;256969;1;189.434;0.46395;SB*;v2.0-53-g98db238
roadmap;dimacs;89;70;245256;25082;1;189.434;0.46823;SB*;v2.0-53-g98db238
roadmap;dimacs;90;70;262141;3625;1;189.434;0.471939;SB*;v2.0-53-g98db238
roadmap;dimacs;91;70;250410;17918;1;189.434;0.462875;SB*;v2.0-53-g98db238
roadmap;dimacs;92;70;255543;9197;1;189.434;0.470874;SB*;v2.0-53-g98db238
roadmap;dimacs;93;70;3542;246807;1;189.434;0.438503;SB*;v2.0-53-g98db238
roadmap;dimacs;94;70;10309;260094;1;189.434;0.459832;SB*;v2.0-53-g98db238
roadmap;dimacs;95;70;247269;8727;1;189.434;0.466986;SB*;v2.0-53-g98db238
roadmap;dimacs;96;70;1543;260092;1;189.434;0.475385;SB*;v2.0-53-g98db238
roadmap;dimacs;97;70;4065;245794;1;189.434;0.457844;SB*;v2.0-53-g98db238
roadmap;dimacs;98;70;248310;47;1;189.434;0.46461;SB*;v2.0-53-g98db238
roadmap;dimacs;99;70;252921;12810;1;189.434;0.469094;SB*;v2.0-53-g98db238
roadmap;dimacs;0;80;244239;17918;1;189.434;0.519429;SB*;v2.0-53-g98db238
roadmap;dimacs;1;80;2025;237583;1;189.434;0.523162;SB*;v2.0-53-g98db238
roadmap;dimacs;2;80;224266;3576;1;189.434;0.527975;SB*;v2.0-53-g98db238
roadmap;dimacs;3;80;6204;255485;1;189.434;0.521747;SB*;v2.0-53-g98db238
roadmap;dimacs;4;80;260592;5;1;189.434;0.531239;SB*;v2.0-53-g98db238
roadmap;dimacs;5;80;12743;257036;1;189.434;0.523622;SB*;v2.0-53-g98db238
roadmap;dimacs;6;80;13827;248797;1;189.434;0.529373;SB*;v2.0-53-g98db238
roadmap;dimacs;7;80;3523;248841;1;189.434;0.531408;SB*;v2.0-53-g98db238
roadmap;dimacs;8;80;15345;246295;1;189.434;0.5221;SB*;v2.0-53-g98db238
roadmap;dimacs;9;80;5098;235010;1;189.434;0.536107;SB*;v2.0-53-g98db238
roadmap;dimacs;10;80;5148;260591;1;189.434;0.528317;SB*;v2.0-53-g98db238
roadmap;dimacs;11;80;5088;257589;1;189.434;0.521312;SB*;v2.0-53-g98db238
roadmap;dimacs;12;80;252903;9741;1;189.434;0.505583;SB*;v2.0-53-g98db238
roadmap;dimacs;13;80;258029;17437;1;189.434;0.522612;SB*;v2.0-53-g98db238
roadmap;dimacs;14;80;260111;38908;1;189.434;0.529486;SB*;v2.0-53-g98db238
roadmap;dimacs;15;80;248840;6628;1;189.434;0.523007;SB*;v2.0-53-g98db238
roadmap;dimacs;16;80;259081;13264;1;189.434;0.520923;SB*;v2.0-53-g98db238
roadmap;dimacs;17;80;14822;261128;1;189.434;0.530061;SB*;v2.0-53-g98db238
roadmap;dimacs;18;80;253407;5647;1;189.434;0.534923;SB*;v2.0-53-g98db238
roadmap;dimacs;19;80;9721;255546;1;189.434;0.527874;SB*;v2.0-53-g98db238
roadmap;dimacs;20;80;250337;1568;1;189.434;0.53109;SB*;v2.0-53-g98db238
roadmap;dimacs;21;80;259598;8158;1;189.434;0.530196;SB*;v2.0-53-g98db238
roadmap;dimacs;22;80;6156;240625;1;189.434;0.524849;SB*;v2.0-53-g98db238
roadmap;dimacs;23;80;259617;7635;1;189.434;0.538286;SB*;v2.0-53-g98db238
roadmap;dimacs;24;80;1013;260659;1;189.434;0.535006;SB*;v2.0-53-g98db238
roadmap;dimacs;25;80;20453;257542;1;189.434;0.51418;SB*;v2.0-53-g98db238
roadmap;dimacs;26;80;1049;251389;1;189.434;0.526037;SB*;v2.0-53-g98db238
roadmap;dimacs;27;80;3043;238089;1;189.434;0.527117;SB*;v2.0-53-g98db238
roadmap;dimacs;28;80;24071;246770;1;189.434;0.529592;SB*;v2.0-53-g98db238
roadmap;dimacs;29;80;7146;259122;1;189.434;0.528662;SB*;v2.0-53-g98db238
roadmap;dimacs;30;80;261620;44547;1;189.434;0.527025;SB*;v2.0-53-g98db238
roadmap;dimacs;31;80;250944;495;1;189.434;0.510142;SB*;v2.0-53-g98db238
roadmap;dimacs;32;80;8190;259097;1;189.434;0.525659;SB*;v2.0-53-g98db238
roadmap;dimacs;33;80;14851;235519;1;189.434;0.527243;SB*;v2.0-53-g98db238
roadmap;dimacs;34;80;244712;17409;1;189.434;0.528974;SB*;v2.0-53-g98db238
roadmap;dimacs;35;80;3057;231446;1;189.434;0.527368;SB*;v2.0-53-g98db238
roadmap;dimacs;36;80;252391;12316;1;189.434;0.530827;SB*;v2.0-53-g98db238
roadmap;dimacs;37;80;256554;10213;1;189.434;0.532911;SB*;v2.0-53-g98db238
roadmap;dimacs;38;80;249286;1029;1;189.434;0.522612;SB*;v2.0-53-g98db238
roadmap;dimacs;39;80;1574;237056;1;189.434;0.519937;SB*;v2.0-53-g98db238
roadmap;dimacs;40;80;27167;253438;1;189.434;0.529529;SB*;v2.0-53-g98db238
roadmap;dimacs;41;80;6130;243213;1;189.434;0.527839;SB*;v2.0-53-g98db238
roadmap;dimacs;42;80;9203;250895;1;189.434;0.522083;SB*;v2.0-53-g98db238
roadmap;dimacs;43;80;1488;254485;1;189.434;0.522562;SB*;v2.0-53-g98db238
roadmap;dimacs;44;80;515;245708;1;189.434;0.523496;SB*;v2.0-53-g98db238
roadmap;dimacs;45;80;1010;261644;1;189.434;0.533126;SB*;v2.0-53-g98db238
roadmap;dimacs;46;80;11797;252910;1;189.434;0.532758;SB*;v2.0-53-g98db238
roadmap;dimacs;47;80;7162;254509;1;189.434;0.528771;SB*;v2.0-53-g98db238
roadmap;dimacs;48;80;533;242143;1;189.434;0.517489;SB*;v2.0-53-g98db238
roadmap;dimacs;49;80;254440;1554;1;189.434;0.534053;SB*;v2.0-53-g98db238
roadmap;dimacs;50;80;255976;27655;1;189.434;0.504715;SB*;v2.0-53-g98db238
roadmap;dimacs;51;80;1058;256493;1;189.434;0.522147;SB*;v2.0-53-g98db238
roadmap;dimacs;52;80;244723;13838;1;189.434;0.520563;SB*;v2.0-53-g98db238
roadmap;dimacs;53;80;248816;20490;1;189.434;0.522869;SB*;v2.0-53-g98db238
roadmap;dimacs;54;80;18406;254470;1;189.434;0.523626;SB*;v2.0-53-g98db238
roadmap;dimacs;55;80;261627;19496;1;189.434;0.538503;SB*;v2.0-53-g98db238
roadmap;dimacs;56;80;7156;251410;1;189.434;0.520566;SB*;v2.0-53-g98db238
roadmap;dimacs;57;80;20446;252934;1;189.434;0.509985;SB*;v2.0-53-g98db238
roadmap;dimacs;58;80;244742;8660;1;189.434;0.522987;SB*;v2.0-53-g98db238
roadmap;dimacs;59;80;262142;2103;1;189.434;0.525884;SB*;v2.0-53-g98db238
roadmap;dimacs;60;80;18;249839;1;189.434;0.528954;SB*;v2.0-53-g98db238
roadmap;dimacs;61;80;257040;8142;1;189.434;0.526646;SB*;v2.0-53-g98db238
roadmap;dimacs;62;80;15371;247787;1;189.434;0.518685;SB*;v2.0-53-g98db238
roadmap;dimacs;63;80;25090;254449;1;189.434;0.529962;SB*;v2.0-53-g98db238
roadmap;dimacs;64;80;231395;2056;1;189.434;0.527093;SB*;v2.0-53-g98db238
roadmap;dimacs;65;80;261107;32259;1;189.434;0.51782;SB*;v2.0-53-g98db238
roadmap;dimacs;66;80;232967;17915;1;189.434;0.517018;SB*;v2.0-53-g98db238
roadmap;dimacs;67;80;1546;250877;1;189.434;0.529097;SB*;v2.0-53-g98db238
roadmap;dimacs;68;80;259095;18400;1;189.434;0.523334;SB*;v2.0-53-g98db238
roadmap;dimacs;69;80;2077;257011;1;189.434;0.516747;SB*;v2.0-53-g98db238
roadmap;dimacs;70;80;6105;259598;1;189.434;0.512186;SB*;v2.0-53-g98db238
roadmap;dimacs;71;80;24096;259054;1;189.434;0.514674;SB*;v2.0-53-g98db238
roadmap;dimacs;72;80;8207;252412;1;189.434;0.530364;SB*;v2.0-53-g98db238
roadmap;dimacs;73;80;1098;262134;1;189.434;0.520098;SB*;v2.0-53-g98db238
roadmap;dimacs;74;80;261156;4073;1;189.434;0.529978;SB*;v2.0-53-g98db238
roadmap;dimacs;75;80;9746;252388;1;189.434;0.525739;SB*;v2.0-53-g98db238
roadmap;dimacs;76;80;261137;11264;1;189.434;0.524793;SB*;v2.0-53-g98db238
roadmap;dimacs;77;80;6101;259596;1;189.434;0.520997;SB*;v2.0-53-g98db238
roadmap;dimacs;78;80;256565;7141;1;189.434;0.535686;SB*;v2.0-53-g98db238
roadmap;dimacs;79;80;256550;25596;1;189.434;0.530361;SB*;v2.0-53-g98db238
roadmap;dimacs;80;80;1034;257530;1;189.434;0.515797;SB*;v2.0-53-g98db238
roadmap;dimacs;81;80;261616;8225;1;189.434;0.522054;SB*;v2.0-53-g98db238
roadmap;dimacs;82;80;12807;245730;1;189.434;0.531437;SB*;v2.0-53-g98db238
roadmap;dimacs;83;80;246321;5621;1;189.434;0.513541;SB*;v2.0-53-g98db238
roadmap;dimacs;84;80;11236;248329;1;189.434;0.52993;SB*;v2.0-53-g98db238
roadmap;dimacs;85;80;1514;238083;1;189.434;0.52197;SB*;v2.0-53-g98db238
roadmap;dimacs;86;80;246296;10229;1;189.434;0.523088;SB*;v2.0-53-g98db238
roadmap;dimacs;87;80;251862;7185;1;189.434;0.531518;SB*;v2.0-53-g98db238
roadmap;dimacs;88;80;15362;256969;1;189.434;0.524739;SB*;v2.0-53-g98db238
roadmap;dimacs;89;80;245256;25082;1;189.434;0.491643;SB*;v2.0-53-g98db238
roadmap;dimacs;90;80;262141;3625;1;189.434;0.516187;SB*;v2.0-53-g98db238
roadmap;dimacs;91;80;250410;17918;1;189.434;0.515851;SB*;v2.0-53-g98db238
roadmap;dimacs;92;80;255543;9197;1;189.434;0.528987;SB*;v2.0-53-g98db238
roadmap;dimacs;93;80;3542;246807;1;189.434;0.526179;SB*;v2.0-53-g98db238
roadmap;dimacs;94;80;10309;260094;1;189.434;0.52991;SB*;v2.0-53-g98db238
roadmap;dimacs;95;80;247269;8727;1;189.434;0.513142;SB*;v2.0-53-g98db238
roadmap;dimacs;96;80;1543;260092;1;189.434;0.532147;SB*;v2.0-53-g98db238
roadmap;dimacs;97;80;4065;245794;1;189.434;0.514411;SB*;v2.0-53-g98db238
roadmap;dimacs;98;80;248310;47;1;189.434;0.52952;SB*;v2.0-53-g98db238
roadmap;dimacs;99;80;252921;12810;1;189.434;0.524728;SB*;v2.0-53-g98db238
roadmap;dimacs;0;90;244239;17918;1;189.434;0.587815;SB*;v2.0-53-g98db238
roadmap;dimacs;1;90;2025;237583;1;189.434;0.58672;SB*;v2.0-53-g98db238
roadmap;dimacs;2;90;224266;3576;1;189.434;0.585726;SB*;v2.0-53-g98db238
roadmap;dimacs;3;90;6204;255485;1;189.434;0.585985;SB*;v2.0-53-g98db238
roadmap;dimacs;4;90;260592;5;1;189.434;0.588747;SB*;v2.0-53-g98db238
roadmap;dimacs;5;90;12743;257036;1;189.434;0.593827;SB*;v2.0-53-g98db238
roadmap;dimacs;6;90;13827;248797;1;189.434;0.596591;SB*;v2.0-53-g98db238
roadmap;dimacs;7;90;3523;248841;1;189.434;0.499977;SB*;v2.0-53-g98db238
roadmap;dimacs;8;90;15345;246295;1;189.434;0.585066;SB*;v2.0-53-g98db238
roadmap;dimacs;9;90;5098;235010;1;189.434;0.57592;SB*;v2.0-53-g98db238
roadmap;dimacs;10;90;5148;260591;1;189.434;0.593073;SB*;v2.0-53-g98db238
roadmap;dimacs;11;90;5088;257589;1;189.434;0.573896;SB*;v2.0-53-g98db238
roadmap;dimacs;12;90;252903;9741;1;189.434;0.575424;SB*;v2.0-53-g98db238
roadmap;dimacs;13;90;258029;17437;1;189.434;0.5848;SB*;v2.0-53-g98db238
roadmap;dimacs;14;90;260111;38908;1;189.434;0.58118;SB*;v2.0-53-g98db238
roadmap;dimacs;15;90;248840;6628;1;189.434;0.586503;SB*;v2.0-53-g98db238
roadmap;dimacs;16;90;259081;13264;1;189.434;0.58038;SB*;v2.0-53-g98db238
roadmap;dimacs;17;90;14822;261128;1;189.434;0.584651;SB*;v2.0-53-g98db238
roadmap;dimacs;18;90;253407;5647;1;189.434;0.586729;SB*;v2.0-53-g98db238
roadmap;dimacs;19;90;9721;255546;1;189.434;0.584631;SB*;v2.0-53-g98db238
roadmap;dimacs;20;90;250337;1568;1;189.434;0.585963;SB*;v2.0-53-g98db238
roadmap;dimacs;21;90;259598;8158;1;189.434;0.572709;SB*;v2.0-53-g98db238
roadmap;dimacs;22;90;6156;240625;1;189.434;0.580699;SB*;v2.0-53-g98db238
roadmap;dimacs;23;90;259617;7635;1;189.434;0.586248;SB*;v2.0-53-g98db238
roadmap;dimacs;24;90;1013;260659;1;189.434;0.53484;SB*;v2.0-53-g98db238
roadmap;dimacs;25;90;20453;257542;1;189.434;0.58344;SB*;v2.0-53-g98db238
roadmap;dimacs;26;90;1049;251389;1;189.434;0.581312;SB*;v2.0-53-g98db238
roadmap;dimacs;27;90;3043;238089;1;189.434;0.588702;SB*;v2.0-53-g98db238
roadmap;dimacs;28;90;24071;246770;1;189.434;0.590914;SB*;v2.0-53-g98db238
roadmap;dimacs;29;90;7146;259122;1;189.434;0.58415;SB*;v2.0-53-g98db238
roadmap;dimacs;30;90;261620;44547;1;189.434;0.578163;SB*;v2.0-53-g98db238
roadmap;dimacs;31;90;250944;495;1;189.434;0.57243;SB*;v2.0-53-g98db238
roadmap;dimacs;32;90;8190;259097;1;189.434;0.587593;SB*;v2.0-53-g98db238
roadmap;dimacs;33;90;14851;235519;1;189.434;0.57674;SB*;v2.0-53-g98db238
roadmap;dimacs;34;90;244712;17409;1;189.434;0.581897;SB*;v2.0-53-g98db238
roadmap;dimacs;35;90;3057;231446;1;189.434;0.581963;SB*;v2.0-53-g98db238
roadmap;dimacs;36;90;252391;12316;1;189.434;0.585895;SB*;v2.0-53-g98db238
roadmap;dimacs;37;90;256554;10213;1;189.434;0.58641;SB*;v2.0-53-g98db238
roadmap;dimacs;38;90;249286;1029;1;189.434;0.576877;SB*;v2.0-53-g98db238
roadmap;dimacs;39;90;1574;237056;1;189.434;0.582752;SB*;v2.0-53-g98db238
roadmap;dimacs;40;90;27167;253438;1;189.434;0.589165;SB*;v2.0-53-g98db238
roadmap;dimacs;41;90;6130;243213;1;189.434;0.560114;SB*;v2.0-53-g98db238
roadmap;dimacs;42;90;9203;250895;1;189.434;0.569264;SB*;v2.0-53-g98db238
roadmap;dimacs;43;90;1488;254485;1;189.434;0.589264;SB*;v2.0-53-g98db238
roadmap;dimacs;44;90;515;245708;1;189.434;0.590555;SB*;v2.0-53-g98db238
roadmap;dimacs;45;90;1010;261644;1;189.434;0.586218;SB*;v2.0-53-g98db238
roadmap;dimacs;46;90;11797;252910;1;189.434;0.58606;SB*;v2.0-53-g98db238
roadmap;dimacs;47;90;7162;254509;1;189.434;0.579337;SB*;v2.0-53-g98db238
roadmap;dimacs;48;90;533;242143;1;189.434;0.569245;SB*;v2.0-53-g98db238
roadmap;dimacs;49;90;254440;1554;1;189.434;0.579511;SB*;v2.0-53-g98db238
roadmap;dimacs;50;90;255976;27655;1;189.434;0.577565;SB*;v2.0-53-g98db238
roadmap;dimacs;51;90;1058;256493;1;189.434;0.589637;SB*;v2.0-53-g98db238
roadmap;dimacs;52;90;244723;13838;1;189.434;0.586987;SB*;v2.0-53-g98db238
roadmap;dimacs;53;90;248816;20490;1;189.434;0.588611;SB*;v2.0-53-g98db238
roadmap;dimacs;54;90;18406;254470;1;189.434;0.58781;SB*;v2.0-53-g98db238
roadmap;dimacs;55;90;261627;19496;1;189.434;0.582664;SB*;v2.0-53-g98db238
roadmap;dimacs;56;90;7156;251410;1;189.434;0.585245;SB*;v2.0-53-g98db238
roadmap;dimacs;57;90;20446;252934;1;189.434;0.582992;SB*;v2.0-53-g98db238
roadmap;dimacs;58;90;244742;8660;1;189.434;0.575659;SB*;v2.0-53-g98db238
roadmap;dimacs;59;90;262142;2103;1;189.434;0.506659;SB*;v2.0-53-g98db238
roadmap;dimacs;60;90;18;249839;1;189.434;0.575733;SB*;v2.0-53-g98db238
roadmap;dimacs;61;90;257040;8142;1;189.434;0.581723;SB*;v2.0-53-g98db238
roadmap;dimacs;62;90;15371;247787;1;189.434;0.574572;SB*;v2.0-53-g98db238
roadmap;dimacs;63;90;25090;254449;1;189.434;0.58313;SB*;v2.0-53-g98db238
roadmap;dimacs;64;90;231395;2056;1;189.434;0.569956;SB*;v2.0-53-g98db238
roadmap;dimacs;65;90;261107;32259;1;189.434;0.582146;SB*;v2.0-53-g98db238
roadmap;dimacs;66;90;232967;17915;1;189.434;0.582964;SB*;v2.0-53-g98db238
roadmap;dimacs;67;90;1546;250877;1;189.434;0.580115;SB*;v2.0-53-g98db238
roadmap;dimacs;68;90;259095;18400;1;189.434;0.585273;SB*;v2.0-53-g98db238
roadmap;dimacs;69;90;2077;257011;1;189.434;0.583824;SB*;v2.0-53-g98db238
roadmap;dimacs;70;90;6105;259598;1;189.434;0.583752;SB*;v2.0-53-g98db238
roadmap;dimacs;71;90;24096;259054;1;189.434;0.582392;SB*;v2.0-53-g98db238
roadmap;dimacs;72;90;8207;252412;1;189.434;0.580834;SB*;v2.0-53-g98db238
roadmap;dimacs;73;90;1098;262134;1;189.434;0.584344;SB*;v2.0-53-g98db238
roadmap;dimacs;74;90;261156;4073;1;189.434;0.574724;SB*;v2.0-53-g98db238
roadmap;dimacs;75;90;9746;252388;1;189.434;0.583666;SB*;v2.0-53-g98db238
roadmap;dimacs;76;90;261137;11264;1;189.434;0.522157;SB*;v2.0-53-g98db238
roadmap;dimacs;77;90;6101;259596;1;189.434;0.592785;SB*;v2.0-53-g98db238
roadmap;dimacs;78;90;256565;7141;1;189.434;0.590477;SB*;v2.0-53-g98db238
roadmap;dimacs;79;90;256550;25596;1;189.434;0.577252;SB*;v2.0-53-g98db238
roadmap;dimacs;80;90;1034;257530;1;189.434;0.582269;SB*;v2.0-53-g98db238
roadmap;dimacs;81;90;261616;8225;1;189.434;0.584826;SB*;v2.0-53-g98db238
roadmap;dimacs;82;90;12807;245730;1;189.434;0.581366;SB*;v2.0-53-g98db238
roadmap;dimacs;83;90;246321;5621;1;189.434;0.576338;SB*;v2.0-53-g98db238
roadmap;dimacs;84;90;11236;248329;1;189.434;0.584829;SB*;v2.0-53-g98db238
roadmap;dimacs;85;90;1514;238083;1;189.434;0.581183;SB*;v2.0-53-g98db238
roadmap;dimacs;86;90;246296;10229;1;189.434;0.581094;SB*;v2.0-53-g98db238
roadmap;dimacs;87;90;251862;7185;1;189.434;0.585945;SB*;v2.0-53-g98db238
roadmap;dimacs;88;90;15362;256969;1;189.434;0.586079;SB*;v2.0-53-g98db238
roadmap;dimacs;89;90;245256;25082;1;189.434;0.575488;SB*;v2.0-53-g98db238
roadmap;dimacs;90;90;262141;3625;1;189.434;0.590566;SB*;v2.0-53-g98db238
roadmap;dimacs;91;90;250410;17918;1;189.434;0.584614;SB*;v2.0-53-g98db238
roadmap;dimacs;92;90;255543;9197;1;189.434;0.582447;SB*;v2.0-53-g98db238
roadmap;dimacs;93;90;3542;246807;1;189.434;0.542823;SB*;v2.0-53-g98db238
roadmap;dimacs;94;90;10309;260094;1;189.434;0.564385;SB*;v2.0-53-g98db238
roadmap;dimacs;95;90;247269;8727;1;189.434;0.584071;SB*;v2.0-53-g98db238
roadmap;dimacs;96;90;1543;260092;1;189.434;0.579446;SB*;v2.0-53-g98db238
roadmap;dimacs;97;90;4065;245794;1;189.434;0.582386;SB*;v2.0-53-g98db238
roadmap;dimacs;98;90;248310;47;1;189.434;0.578075;SB*;v2.0-53-g98db238
roadmap;dimacs;99;90;252921;12810;1;189.434;0.588032;SB*;v2.0-53-g98db238
roadmap;dimacs;0;100;244239;17918;1;189.434;0.627362;SB*;v2.0-53-g98db238
roadmap;dimacs;1;100;2025;237583;1;189.434;0.635223;SB*;v2.0-53-g98db238
roadmap;dimacs;2;100;224266;3576;1;189.434;0.628513;SB*;v2.0-53-g98db238
roadmap;dimacs;3;100;6204;255485;1;189.434;0.63356;SB*;v2.0-53-g98db238
roadmap;dimacs;4;100;260592;5;1;189.434;0.633631;SB*;v2.0-53-g98db238
roadmap;dimacs;5;100;12743;257036;1;189.434;0.632899;SB*;v2.0-53-g98db238
roadmap;dimacs;6;100;13827;248797;1;189.434;0.634184;SB*;v2.0-53-g98db238
roadmap;dimacs;7;100;3523;248841;1;189.434;0.639707;SB*;v2.0-53-g98db238
roadmap;dimacs;8;100;15345;246295;1;189.434;0.636217;SB*;v2.0-53-g98db238
roadmap;dimacs;9;100;5098;235010;1;189.434;0.651333;SB*;v2.0-53-g98db238
roadmap;dimacs;10;100;5148;260591;1;189.434;0.577965;SB*;v2.0-53-g98db238
roadmap;dimacs;11;100;5088;257589;1;189.434;0.640078;SB*;v2.0-53-g98db238
roadmap;dimacs;12;100;252903;9741;1;189.434;0.630665;SB*;v2.0-53-g98db238
roadmap;dimacs;13;100;258029;17437;1;189.434;0.639846;SB*;v2.0-53-g98db238
roadmap;dimacs;14;100;260111;38908;1;189.434;0.644187;SB*;v2.0-53-g98db238
roadmap;dimacs;15;100;248840;6628;1;189.434;0.637942;SB*;v2.0-53-g98db238
roadmap;dimacs;16;100;259081;13264;1;189.434;0.627219;SB*;v2.0-53-g98db238
roadmap;dimacs;17;100;14822;261128;1;189.434;0.641944;SB*;v2.0-53-g98db238
roadmap;dimacs;18;100;253407;5647;1;189.434;0.649117;SB*;v2.0-53-g98db238
roadmap;dimacs;19;100;9721;255546;1;189.434;0.645257;SB*;v2.0-53-g98db238
roadmap;dimacs;20;100;250337;1568;1;189.434;0.64397;SB*;v2.0-53-g98db238
roadmap;dimacs;21;100;259598;8158;1;189.434;0.642328;SB*;v2.0-53-g98db238
roadmap;dimacs;22;100;6156;240625;1;189.434;0.637818;SB*;v2.0-53-g98db238
roadmap;dimacs;23;100;259617;7635;1;189.434;0.640805;SB*;v2.0-53-g98db238
roadmap;dimacs;24;100;1013;260659;1;189.434;0.624561;SB*;v2.0-53-g98db238
roadmap;dimacs;25;100;20453;257542;1;189.434;0.62746;SB*;v2.0-53-g98db238
roadmap;dimacs;26;100;1049;251389;1;189.434;0.641817;SB*;v2.0-53-g98db238
roadmap;dimacs;27;100;3043;238089;1;189.434;0.641516;SB*;v2.0-53-g98db238
roadmap;dimacs;28;100;24071;246770;1;189.434;0.642889;SB*;v2.0-53-g98db238
roadmap;dimacs;29;100;7146;259122;1;189.434;0.644326;SB*;v2.0-53-g98db238
roadmap;dimacs;30;100;261620;44547;1;189.434;0.640492;SB*;v2.0-53-g98db238
roadmap;dimacs;31;100;250944;495;1;189.434;0.624029;SB*;v2.0-53-g98db238
roadmap;dimacs;32;100;8190;259097;1;189.434;0.635641;SB*;v2.0-53-g98db238
roadmap;dimacs;33;100;14851;235519;1;189.434;0.639471;SB*;v2.0-53-g98db238
roadmap;dimacs;34;100;244712;17409;1;189.434;0.631955;SB*;v2.0-53-g98db238
roadmap;dimacs;35;100;3057;231446;1;189.434;0.637404;SB*;v2.0-53-g98db238
roadmap;dimacs;36;100;252391;12316;1;189.434;0.636897;SB*;v2.0-53-g98db238
roadmap;dimacs;37;100;256554;10213;1;189.434;0.638411;SB*;v2.0-53-g98db238
roadmap;dimacs;38;100;249286;1029;1;189.434;0.635434;SB*;v2.0-53-g98db238
roadmap;dimacs;39;100;1574;237056;1;189.434;0.634442;SB*;v2.0-53-g98db238
roadmap;dimacs;40;100;27167;253438;1;189.434;0.641433;SB*;v2.0-53-g98db238
roadmap;dimacs;41;100;6130;243213;1;189.434;0.572462;SB*;v2.0-53-g98db238
roadmap;dimacs;42;100;9203;250895;1;189.434;0.632291;SB*;v2.0-53-g98db238
roadmap;dimacs;43;100;1488;254485;1;189.434;0.643916;SB*;v2.0-53-g98db238
roadmap;dimacs;44;100;515;245708;1;189.434;0.634523;SB*;v2.0-53-g98db238
roadmap;dimacs;45;100;1010;261644;1;189.434;0.64814;SB*;v2.0-53-g98db238
roadmap;dimacs;46;100;11797;252910;1;189.434;0.642323;SB*;v2.0-53-g98db238
roadmap;dimacs;47;100;7162;254509;1;189.434;0.628274;SB*;v2.0-53-g98db238
roadmap;dimacs;48;100;533;242143;1;189.434;0.631753;SB*;v2.0-53-g98db238
roadmap;dimacs;49;100;254440;1554;1;189.434;0.64708;SB*;v2.0-53-g98db238
roadmap;dimacs;50;100;255976;27655;1;189.434;0.64426;SB*;v2.0-53-g98db238
roadmap;dimacs;51;100;1058;256493;1;189.434;0.639731;SB*;v2.0-53-g98db238
roadmap;dimacs;52;100;244723;13838;1;189.434;0.629083;SB*;v2.0-53-g98db238
roadmap;dimacs;53;100;248816;20490;1;189.434;0.632207;SB*;v2.0-53-g98db238
roadmap;dimacs;54;100;18406;254470;1;189.434;0.628529;SB*;v2.0-53-g98db238
roadmap;dimacs;55;100;261627;19496;1;189.434;0.623292;SB*;v2.0-53-g98db238
roadmap;dimacs;56;100;7156;251410;1;189.434;0.638452;SB*;v2.0-53-g98db238
roadmap;dimacs;57;100;20446;252934;1;189.434;0.568762;SB*;v2.0-53-g98db238
roadmap;dimacs;58;100;244742;8660;1;189.434;0.627721;SB*;v2.0-53-g98db238
roadmap;dimacs;59;100;262142;2103;1;189.434;0.641398;SB*;v2.0-53-g98db238
roadmap;dimacs;60;100;18;249839;1;189.434;0.640977;SB*;v2.0-53-g98db238
roadmap;dimacs;61;100;257040;8142;1;189.434;0.635128;SB*;v2.0-53-g98db238
roadmap;dimacs;62;100;15371;247787;1;189.434;0.61756;SB*;v2.0-53-g98db238
roadmap;dimacs;63;100;25090;254449;1;189.434;0.637076;SB*;v2.0-53-g98db238
roadmap;dimacs;64;100;231395;2056;1;189.434;0.640022;SB*;v2.0-53-g98db238
roadmap;dimacs;65;100;261107;32259;1;189.434;0.638008;SB*;v2.0-53-g98db238
roadmap;dimacs;66;100;232967;17915;1;189.434;0.641373;SB*;v2.0-53-g98db238
roadmap;dimacs;67;100;1546;250877;1;189.434;0.644946;SB*;v2.0-53-g98db238
roadmap;dimacs;68;100;259095;18400;1;189.434;0.641091;SB*;v2.0-53-g98db238
roadmap;dimacs;69;100;2077;257011;1;189.434;0.644881;SB*;v2.0-53-g98db238
roadmap;dimacs;70;100;6105;259598;1;189.434;0.64186;SB*;v2.0-53-g98db238
roadmap;dimacs;71;100;24096;259054;1;189.434;0.639922;SB*;v2.0-53-g98db238
roadmap;dimacs;72;100;8207;252412;1;189.434;0.642998;SB*;v2.0-53-g98db238
roadmap;dimacs;73;100;1098;262134;1;189.434;0.565084;SB*;v2.0-53-g98db238
roadmap;dimacs;74;100;261156;4073;1;189.434;0.631705;SB*;v2.0-53-g98db238
roadmap;dimacs;75;100;9746;252388;1;189.434;0.640716;SB*;v2.0-53-g98db238
roadmap;dimacs;76;100;261137;11264;1;189.434;0.642197;SB*;v2.0-53-g98db238
roadmap;dimacs;77;100;6101;259596;1;189.434;0.639335;SB*;v2.0-53-g98db238
roadmap;dimacs;78;100;256565;7141;1;189.434;0.635829;SB*;v2.0-53-g98db238
roadmap;dimacs;79;100;256550;25596;1;189.434;0.63959;SB*;v2.0-53-g98db238
roadmap;dimacs;80;100;1034;257530;1;189.434;0.635545;SB*;v2.0-53-g98db238
roadmap;dimacs;81;100;261616;8225;1;189.434;0.637716;SB*;v2.0-53-g98db238
roadmap;dimacs;82;100;12807;245730;1;189.434;0.64183;SB*;v2.0-53-g98db238
