domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;98/500;500;   1291040;    267998;0;1803;3644084;1436099;104;2343;2.78954;514816;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/500;500;    422050;    386397;0;841;1348619;665157;353;2321;1.49758;444155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/600;600;   1472205;   1037501;0;2158;3562474;1200138;500;2343;2.67157;449225;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/600;600;    840261;    665095;0;708;1748869;673373;1663;2321;1.63356;412213;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/600;600;   1113303;    159676;0;890;1998865;637171;1694;2321;1.68633;377846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/600;600;    170927;    936423;0;2124;4701400;1248333;253;2343;2.71349;460048;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/600;600;   1089842;    933368;0;1831;3155150;1206688;304;2343;2.58828;466212;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/600;600;    754643;   1448642;0;1921;2394898;860063;184;2343;2.01675;426459;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/600;600;    744848;     55159;0;1214;1897657;700581;556;2321;1.61329;434255;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/600;600;   1066240;    613162;0;1029;2689320;1182942;112;2343;2.1877;540725;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/600;600;    892607;    946543;0;400;1582685;281209;2556;2420;0.730435;384988;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/600;600;   1245397;   1102353;0;2851;4974921;1520483;41;2387;3.38596;449055;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/600;600;     42548;    622075;0;1125;3102598;1385413;112;2362;2.51601;550639;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/600;600;   1234612;   1499257;0;480;1176070;557709;831;2321;1.17837;473290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/600;600;    337131;     79712;0;1051;2273636;526088;420;2321;1.26227;416778;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/600;600;    359225;     43209;0;769;1484090;742085;260;2321;1.62317;457183;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/600;600;   1281094;   1427749;0;829;1695741;884244;1550;2321;1.91426;461924;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/600;600;    430711;    346325;0;2482;4597979;1501084;222;2398;3.9916;376060;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/600;600;   1286522;   1346508;0;389;666783;205584;288;2321;0.443066;464003;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/600;600;    543105;   1060109;0;1477;2344103;1049118;279;2321;2.3434;447691;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/600;600;    720307;    163788;0;1656;3416239;1465024;104;2387;2.88683;507486;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/600;600;    951174;    105559;0;313;657483;220017;460;2321;0.490244;448790;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/600;600;   1238169;    133741;0;2696;5339692;1496828;41;2387;3.04971;490809;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/600;600;    732959;   1232599;0;817;2401464;606305;205;2420;1.2625;480243;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/600;600;    428635;    901254;0;512;1033818;489771;1040;2369;1.14182;428940;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/600;600;    677786;   1305669;0;509;760892;213366;661;2321;0.541603;393953;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/600;600;   1061490;    756533;0;1151;2169722;927606;615;2343;2.07634;446751;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/600;600;    797834;    613193;0;567;1684192;607353;439;2321;1.27341;476950;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/600;600;    209950;    596109;0;1257;2861660;634974;500;2321;1.5088;420848;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/600;600;   1199260;    869047;0;2532;5267070;1480942;194;2387;3.12652;473670;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/600;600;   1286923;    376349;0;452;931269;424332;865;2321;0.92643;458029;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/600;600;    123295;    434095;0;2601;4458084;1114289;46;2343;2.24754;495781;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/600;600;    562796;   1211165;0;675;2208982;504069;124;2420;1.02697;490832;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/600;600;    627055;    287907;0;1456;3265163;1070868;1075;2435;2.66335;402076;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/600;600;   1425837;    880809;0;331;693489;93924;759;2321;0.337271;278482;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/600;600;    688933;    322817;0;1128;2629779;1276974;1784;2343;2.89607;440933;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/600;600;   1249136;    275614;0;2355;4034687;1455854;39;2387;2.92725;497345;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/600;600;    887830;   1459081;0;500;796937;235506;579;2321;0.6043;389717;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/600;600;   1458335;    847567;0;320;764668;135340;2907;2321;0.473666;285729;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/600;600;    998229;    333252;0;1727;4240943;1386688;993;2435;3.06715;452110;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/600;600;     66963;    453054;0;1404;1717402;631439;218;2321;1.46013;432453;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/600;600;   1056118;    711207;0;686;2018588;891934;428;2343;1.84012;484715;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/600;600;    156333;    548644;0;1700;4029542;1093659;574;2343;2.43206;449685;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/600;600;    653850;   1205339;0;1823;3616186;1477767;1082;2366;3.41335;432937;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/600;600;    524389;    607798;0;933;2197287;964545;1328;2343;2.11953;455074;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/600;600;     65626;    436159;0;1580;2110787;928457;40;2343;1.77595;522794;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/600;600;   1111042;    952937;0;1584;3635549;1323000;470;2435;2.79191;473869;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/600;600;    265278;   1131380;0;751;1065525;204190;426;2321;0.53692;380299;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/600;600;   1326409;    489661;0;1711;4042306;1422664;102;2426;2.68078;530689;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/600;600;   1495365;    328022;0;2397;4536639;1411757;260;2321;3.62244;389725;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/600;600;    117811;   1078105;0;1513;2969253;465333;589;2426;1.32301;351723;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/600;600;    852370;    624417;0;1291;3622917;1182234;316;2321;2.35062;502946;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/600;600;    597288;    351639;0;638;1244032;304188;434;2321;0.740226;410939;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/600;600;   1037036;    854011;0;2005;3218844;1109740;79;2343;2.1739;510483;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/600;600;    352236;     77547;0;593;1258068;555433;1431;2321;1.3168;421805;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/600;600;   1258144;   1499601;0;960;1963811;822478;114;2343;1.66556;493816;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/600;600;    416381;     97723;0;1782;3502196;1046053;201;2343;2.2242;470304;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/600;600;    144271;    858266;0;1262;2929328;1239444;1231;2343;2.64059;469382;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/600;600;    473992;    144045;0;838;1878226;948259;364;2343;1.8845;503188;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/600;600;    578201;    865033;0;906;2517915;644764;102;2435;1.27133;507155;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/600;600;    417655;     81041;0;1606;2909844;923915;139;2343;2.07111;446097;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/600;600;    376749;   1209270;0;934;1254027;528309;760;2321;1.46441;360767;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/600;600;    466108;   1061066;0;1491;2869496;1019137;633;2343;2.42657;419991;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/600;600;    149345;    511977;0;1462;3288920;844622;352;2343;1.96728;429336;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/600;600;    898008;    698768;0;1000;1946505;623337;393;2420;1.36934;455209;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/600;600;    711871;   1522987;0;260;744859;63121;3452;2321;0.302875;208406;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/600;600;    785364;   1078872;0;974;2125957;864144;804;2343;1.9668;439365;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/600;600;    907000;   1091864;0;1480;3366448;1137612;707;2343;2.53346;449036;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/600;600;    217912;   1198605;0;512;770770;210760;990;2321;0.517745;407073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/600;600;    584469;    654225;0;691;1690358;547793;424;2321;1.19038;460183;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/600;600;    723535;   1469815;0;770;1628381;739314;492;2343;1.64296;449990;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/600;600;    622713;    445772;0;1165;3276180;671702;584;2426;1.60592;418266;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/600;600;    395356;   1319491;0;1295;2936050;949934;222;2343;1.97204;481701;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/600;600;    573944;    430702;0;841;2334542;485111;1711;2435;1.28598;377230;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/600;600;    833312;    505562;0;674;1661933;532820;628;2321;1.10091;483980;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/600;600;   1244150;    544736;0;383;641573;199300;4076;2321;0.622495;320163;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/600;600;   1026975;    839836;0;2243;4296015;1418757;163;2343;2.89252;490492;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/600;600;    630765;    110404;0;1972;2362224;1039031;57;2321;2.0308;511637;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/600;600;    111490;   1467336;0;723;1824532;444387;513;2321;0.931673;476978;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/600;600;     91461;    184621;0;1256;1720731;459189;390;2321;1.2067;380533;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/600;600;    692734;   1005609;0;968;1827539;835961;645;2321;1.88563;443332;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/600;600;    978398;   1511116;0;2481;4223201;1271071;88;2343;3.16906;401087;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/600;600;   1162369;   1446160;0;2926;5219663;1517601;123;2387;3.34459;453748;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/600;600;    196054;   1012336;0;690;1634658;459270;1692;2333;1.10259;416537;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/600;600;     96816;   1502582;0;1110;2703475;1059124;1432;2354;2.46715;429290;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/600;600;   1139374;   1023766;0;484;1082408;238724;801;2321;0.560452;425949;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/600;600;    809121;     64277;0;467;907845;354649;2056;2321;1.0585;335049;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/600;600;   1105831;   1417428;0;1585;3491503;610474;283;2420;1.35387;450910;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/600;600;    884517;    264395;0;3212;4873711;1417727;28;2321;2.87463;493185;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/600;600;     99878;     34982;0;347;716684;140106;1698;2321;0.416547;336351;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/600;600;   1505770;   1189111;0;1504;4040760;1227685;410;2435;2.41134;509130;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/600;600;   1298998;    188517;0;1222;3081152;1191372;689;2343;2.47842;480699;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/600;600;   1148362;    968957;0;2455;4640922;1343126;112;2343;2.65484;505916;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/600;600;    404528;    858449;0;440;909228;393822;1715;2321;0.935694;420888;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/600;600;    238316;    911109;0;2223;4689058;1353030;680;2343;3.13149;432072;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/600;600;    182850;   1056953;0;1311;2743212;556650;674;2321;1.43267;388541;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/600;600;    379236;    586997;0;1369;2985328;981539;186;2343;2.05718;477128;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/600;600;    480225;    684706;0;498;1110980;534498;627;2321;1.12327;475840;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/600;600;   1517360;   1216445;0;1303;2783171;779289;121;2343;1.6031;486114;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/600;600;    572830;   1465824;0;472;1120876;79022;281;2405;0.307626;256877;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/600;600;   1291040;    267998;0;1794;3644088;1436100;119;2343;2.88969;496973;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/600;600;    422050;    386397;0;841;1348629;665168;411;2321;1.54519;430478;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/700;700;   1472205;   1037501;0;2160;3562477;1200138;540;2343;2.78333;431187;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/700;700;    840261;    665095;0;710;1748888;673378;1922;2321;1.71304;393089;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/700;700;   1113303;    159676;0;886;1998881;637181;1908;2321;1.76163;361700;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/700;700;    170927;    936423;0;2125;4701408;1248336;286;2343;2.88402;432846;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/700;700;   1089842;    933368;0;1831;3155155;1206692;343;2343;2.68292;449768;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/700;700;    754643;   1448642;0;1927;2394902;860065;210;2343;2.11558;406538;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/700;700;    744848;     55159;0;1211;1897663;700585;634;2321;1.66917;419720;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/700;700;   1066240;    613162;0;1036;2689326;1182943;131;2343;2.18459;541495;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/700;700;    892607;    946543;0;402;1582733;281230;2864;2420;0.769684;365384;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/700;700;   1245397;   1102353;0;2852;4974922;1520483;46;2391;3.52418;431444;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/700;700;     42548;    622075;0;1132;3102604;1385419;131;2370;2.57523;537980;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/700;700;   1234612;   1499257;0;484;1176092;557726;960;2335;1.22521;455208;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/700;700;    337131;     79712;0;1047;2273645;526089;486;2335;1.32045;398417;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/700;700;    359225;     43209;0;770;1484098;742090;298;2332;1.64066;452312;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/700;700;   1281094;   1427749;0;826;1695757;884250;1734;2332;1.98056;446464;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/700;700;    430711;    346325;0;2482;4597982;1501085;245;2399;4.2052;356959;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/700;700;   1286522;   1346508;0;387;666790;205590;324;2332;0.458977;447931;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/700;700;    543105;   1060109;0;1478;2344107;1049119;307;2332;2.38702;439510;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/700;700;    720307;    163788;0;1654;3416246;1465025;120;2399;2.96158;494677;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/700;700;    951174;    105559;0;318;657510;220034;534;2332;0.507146;433867;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/700;700;   1238169;    133741;0;2693;5339693;1496828;44;2399;3.14116;476521;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/700;700;    732959;   1232599;0;818;2401467;606305;225;2431;1.287;471098;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/700;700;    428635;    901254;0;516;1033835;489785;1219;2380;1.17485;416891;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/700;700;    677786;   1305669;0;480;760901;213372;745;2332;0.568525;375308;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/700;700;   1061490;    756533;0;1153;2169731;927608;705;2354;2.15281;430882;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/700;700;    797834;    613193;0;565;1684212;607369;511;2332;1.30658;464854;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/700;700;    209950;    596109;0;1256;2861668;634975;562;2332;1.50225;422682;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/700;700;   1199260;    869047;0;2535;5267074;1480943;225;2399;3.2135;460851;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/700;700;   1286923;    376349;0;450;931287;424349;992;2332;0.954924;444380;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/700;700;    123295;    434095;0;2601;4458085;1114289;52;2354;2.28659;487314;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/700;700;    562796;   1211165;0;667;2208986;504072;143;2431;1.00153;503303;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/700;700;    627055;    287907;0;1459;3265174;1070878;1242;2446;2.86258;374096;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/700;700;   1425837;    880809;0;333;693523;93932;904;2332;0.379955;247219;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/700;700;    688933;    322817;0;1127;2629797;1276977;2065;2354;3.00868;424431;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/700;700;   1249136;    275614;0;2354;4034688;1455854;44;2399;2.97889;488724;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/700;700;    887830;   1459081;0;501;796957;235517;688;2332;0.622933;378078;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/700;700;   1458335;    847567;0;318;764716;135357;3414;2332;0.497192;272243;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/700;700;    998229;    333252;0;1723;4240954;1386691;1159;2446;3.16804;437712;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/700;700;     66963;    453054;0;1406;1717405;631441;243;2332;1.53258;412012;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/700;700;   1056118;    711207;0;664;2018598;891946;472;2354;1.95013;457379;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/700;700;    156333;    548644;0;1700;4029551;1093660;662;2354;2.53636;431193;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/700;700;    653850;   1205339;0;1827;3616193;1477767;1201;2377;3.54155;417266;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/700;700;    524389;    607798;0;934;2197298;964548;1511;2354;2.2162;435226;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/700;700;     65626;    436159;0;1579;2110789;928458;46;2354;1.78813;519234;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/700;700;   1111042;    952937;0;1587;3635555;1323001;530;2446;2.86532;461729;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/700;700;    265278;   1131380;0;748;1065537;204194;478;2332;0.551893;369989;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/700;700;   1326409;    489661;0;1707;4042308;1422664;116;2437;2.76569;514397;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/700;700;   1495365;    328022;0;2396;4536645;1411759;304;2332;3.87979;363875;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/700;700;    117811;   1078105;0;1516;2969261;465336;669;2437;1.39891;332641;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/700;700;    852370;    624417;0;1288;3622924;1182235;370;2332;2.40011;492576;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/700;700;    597288;    351639;0;624;1244043;304194;486;2332;0.768025;396073;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/700;700;   1037036;    854011;0;2007;3218846;1109740;87;2354;2.21252;501573;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/700;700;    352236;     77547;0;591;1258089;555447;1673;2332;1.37652;403516;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/700;700;   1258144;   1499601;0;954;1963820;822480;127;2354;1.68561;487943;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/700;700;    416381;     97723;0;1784;3502200;1046055;228;2354;2.29131;456531;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/700;700;    144271;    858266;0;1252;2929338;1239450;1375;2354;2.7035;458461;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/700;700;    473992;    144045;0;836;1878240;948267;414;2354;1.92934;491499;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/700;700;    578201;    865033;0;905;2517917;644765;118;2446;1.28949;500016;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/700;700;    417655;     81041;0;1606;2909847;923915;155;2354;2.14211;431311;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/700;700;    376749;   1209270;0;940;1254035;528313;848;2332;1.53399;344404;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/700;700;    466108;   1061066;0;1485;2869504;1019138;712;2354;2.57163;396301;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/700;700;    149345;    511977;0;1463;3288930;844626;411;2354;2.07627;406800;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/700;700;    898008;    698768;0;1005;1946510;623343;446;2431;1.41545;440385;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/700;700;    711871;   1522987;0;260;744956;63131;4066;2332;0.33748;187066;0;0;sBELA0;? Unchecked;v1.6.0-140-g9a10cc1
