domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;nbinconsistencies;air;solver;doctor;version
roadmap;dimacs;9/100;100;   5487394;   5045506;1461607;3624;17334337;6184686;24;9286;14.8566;416291;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/100;100;   1926823;    854459;266606;735;3116702;753022;49;9286;1.61048;467576;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/100;100;   3088686;   2457940;801693;1453;9247952;967520;73;9286;2.51498;384703;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/100;100;   1991621;   6102039;304078;1169;3919792;431683;85;9286;0.980711;440174;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/100;100;   1679479;   3135970;1106170;2558;13105187;3404154;16;9286;7.7062;441742;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/100;100;   1063830;   4654604;677346;1626;8671652;1850148;72;9286;4.42754;417873;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/100;100;   6224466;   1240446;950032;2244;11870596;2678866;45;9286;6.17039;434149;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/100;100;   2418674;   4452024;1551555;2926;18598161;4914268;53;9286;11.1831;439438;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/100;100;   4931603;   4141462;188869;537;2204214;160245;47;9286;0.430857;371922;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/100;100;   5574074;   4243473;288697;834;3358600;246062;261;9286;0.594393;413972;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/100;100;   3494933;   2858057;1207855;2638;14815696;2929703;99;9286;6.64028;441202;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/100;100;    181323;    301703;867323;2415;10476976;2068148;35;9286;4.77658;432977;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/100;100;   3315543;   4157337;1581835;3478;18996365;5649985;41;9286;12.8914;438275;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/100;100;   3908941;   5345394;2262379;4817;26973097;6228090;80;9286;14.3718;433355;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/100;100;   5242371;   4655349;941078;1820;11131001;1646671;102;9286;4.03705;407889;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/100;100;   4961834;   2356084;954506;2643;10622833;1803863;47;9286;4.42208;407921;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/100;100;   1035769;   4238789;1384338;3670;16540729;3337252;74;9286;7.89416;422749;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/100;100;   5543425;   3773681;561128;1170;7412516;880164;387;9286;2.0782;423521;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/100;100;   4268952;    369310;1065726;2769;12778658;2313408;42;9286;5.33564;433577;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/100;100;   3974048;   3829589;86868;592;1086591;158838;98;9286;0.341306;465383;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/100;100;    294053;   1013690;1055230;2459;14275822;3703939;118;9286;8.15584;454146;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/100;100;   3379186;   5160800;868845;2436;10391071;1553378;81;9286;3.80388;408366;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/100;100;   4901574;   3976463;1527205;3706;18642276;3233120;3;9286;7.96046;406147;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/100;100;   3401397;   2920525;761508;2373;9286595;1624264;24;9286;3.88678;417895;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/100;100;   1580614;   2113646;661077;1650;7681572;1734600;26;9286;3.74072;463708;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/100;100;   3461643;   2595916;1197512;2550;14183205;1295808;76;9286;3.15859;410249;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/100;100;   1972302;   2243773;1258207;2940;15270247;3973533;97;9286;9.10214;436550;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/100;100;   5635363;   1260073;1724854;4179;21538348;4456409;73;9286;10.3181;431902;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/100;100;     70522;   3752891;543175;1510;7146250;1509620;113;9286;3.48803;432800;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/100;100;   1531608;   3855627;705113;2204;8119677;1909794;112;9286;4.30421;443704;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/100;100;   1273069;   1293225;202590;898;2270109;461643;68;9286;1.01538;454651;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/100;100;    343255;   3167742;895228;1441;10349150;2664309;94;9286;5.99029;444771;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/100;100;   2036708;   4028423;1576583;4325;18850117;5806746;78;9286;13.3647;434485;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/100;100;   2450928;   3040803;1285367;3572;14485418;3495596;30;9286;7.66317;456155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/100;100;   3872326;    927199;1566701;3308;18777201;4565522;93;9286;10.6109;430269;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/100;100;    787505;   5832579;658977;2335;7666042;1531955;52;9286;3.48361;439761;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/100;100;   4694806;   1706582;688778;1945;7741438;1656946;76;9286;3.80434;435541;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/100;100;    554299;   5975460;1546519;3319;17931418;4825917;121;9286;11.0231;437802;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/100;100;   4581127;    717795;783020;1841;9567408;2220428;61;9286;5.3513;414932;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/100;100;   3064769;    215062;1283973;3036;15625636;2828336;37;9286;6.47192;437017;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/100;100;   6261467;   1869006;1676861;3906;20052500;5810597;51;9286;13.2842;437406;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/100;100;   1085538;    780207;999499;2250;11739072;3300976;22;9286;7.6646;430678;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/100;100;   6240682;   3040367;1182871;2847;13833215;3952386;87;9286;9.13381;432720;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/100;100;   6006351;   2224869;682743;2514;7874562;1213296;31;9286;2.58443;469464;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/100;100;    508211;   5490672;952792;2061;12054321;2776981;61;9286;6.13054;452975;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/100;100;    851471;   4412887;1348750;3372;17634467;4936922;59;9286;11.1818;441516;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/100;100;   1574156;   4529788;1351672;3464;15404827;3577724;17;9286;7.85901;455239;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/100;100;   2368242;   3295502;1518082;2933;17302493;4935798;127;9286;11.5662;426742;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/100;100;   5103576;    302904;1220749;3795;14559424;2767029;68;9286;6.17187;448329;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/100;100;   3951955;    573471;1286483;3364;14997458;3553518;74;9286;7.8483;452776;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/100;100;    367593;   3203334;842699;1794;10535039;2401452;129;9286;5.48564;437770;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/100;100;   1691460;   5850252;1528811;5006;17713415;4743234;10;9286;10.7281;442131;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/100;100;   2246743;   5790235;962649;3506;11316611;2788910;52;9286;6.44186;432936;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/100;100;   1594081;   2684037;1697773;3637;19880617;5797082;59;9286;12.8498;451141;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/100;100;   3082704;   2876577;1603253;3631;19706269;4116076;58;9286;9.79324;420298;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/100;100;   5912922;    651978;1496536;3679;17410843;3480929;29;9286;8.13334;427983;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/100;100;   1688634;    523217;127242;635;1739642;311867;229;9286;0.669366;465914;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/100;100;    539319;   3974427;1305221;3773;14527453;3453018;8;9286;7.58622;455170;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/100;100;   4094198;   2717153;918779;1470;10586368;1501210;104;9286;3.83931;391011;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/100;100;    833395;   4272795;1053621;2299;12805222;3341451;44;9286;7.55474;442298;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;69/100;100;    217264;   4320040;1371990;2347;15906870;4218060;104;9286;9.41127;448193;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;70/100;100;   2014775;   3232619;1100582;3026;13925030;3503980;73;9286;8.14385;430261;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;71/100;100;   5960148;   3979553;507412;1454;5968480;795973;149;9286;1.85395;429340;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;72/100;100;   3583772;   3923180;1632819;3491;20007597;4914015;69;9286;11.548;425530;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;73/100;100;   5525796;    209527;421449;1071;4982678;546815;115;9286;1.35684;403007;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;74/100;100;    973158;   4821763;1652429;3734;19631090;5872094;138;9286;13.3818;438811;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;75/100;100;   3296732;   4674091;1184432;2870;14060850;2641022;34;9286;6.21602;424874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;76/100;100;   4786486;   5170674;189821;576;2566769;310923;244;9286;0.70684;439878;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;77/100;100;   2208885;   2401432;454060;1480;5557855;998829;130;9286;2.29214;435762;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;78/100;100;   4790473;   3438138;1921626;4040;23327759;5502768;76;9286;12.3395;445946;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;79/100;100;   3280776;   5251838;670974;1340;7481297;835099;82;9286;2.00417;416681;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;80/100;100;   3994418;   5818995;255330;855;3007300;410554;35;9286;0.847511;484423;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;81/100;100;   4879096;   3557810;2146533;5494;25822797;5840292;30;9286;12.6035;463388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;82/100;100;   3103038;   3187215;1640185;3950;19507465;4417010;50;9286;10.6022;416611;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;83/100;100;   4201985;   4810591;1728598;3432;20139339;5248423;40;9286;11.9388;439610;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;84/100;100;   6144459;   1567853;1476163;3188;17553529;4458265;44;9286;10.6257;419574;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;85/100;100;   2159995;   5603476;1534326;3106;17973012;5169810;40;9286;12.0711;428281;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;86/100;100;   2176184;    506799;1010046;2381;11346914;2404528;19;9286;5.45837;440521;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;87/100;100;   3802848;   5404302;1116259;2636;13752453;2306176;45;9286;5.49397;419765;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;88/100;100;   1259137;   5623104;1554611;3372;19301072;5744539;24;9286;12.9012;445272;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;89/100;100;   2820263;   1434973;917539;2470;10792622;2943390;47;9286;7.35291;400303;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;90/100;100;   4524729;      4104;529818;1629;6647268;1237799;118;9286;2.86982;431316;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;91/100;100;   3667456;   4070555;499626;873;5644983;897657;188;9286;2.1678;414087;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;92/100;100;   1154079;   5856700;1782794;3625;21044636;5898376;49;9286;13.1281;449292;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;93/100;100;   4698390;   2397670;310153;1399;3589219;553615;37;9286;1.17622;470673;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;94/100;100;   3506761;   4717549;1435842;3769;16478313;4229368;119;9286;9.92738;426030;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;95/100;100;   5875928;   3634686;1563497;4293;19051952;4395279;37;9286;10.2606;428366;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;96/100;100;   3632274;   4634758;765901;1826;9534562;2182353;125;9286;5.3801;405635;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;97/100;100;   3762084;   1813719;337430;975;4279624;533930;80;9286;1.301;410400;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;98/100;100;    935811;   1640005;1247881;3123;15506261;3638679;10;9286;8.23896;441643;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;99/100;100;   2212088;   5403161;634757;1434;8831388;2000610;116;9286;4.63796;431356;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;0/200;200;   4320996;   3421432;526297;1088;6670273;704930;76;9286;1.5755;447433;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;1/200;200;   2710066;    136691;1567093;3417;19652594;3916579;19;9286;9.40009;416653;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;2/200;200;   4833717;    720610;836952;2108;10104442;2489879;139;9286;5.87414;423871;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;3/200;200;   2142831;   2373369;453817;1033;5387365;799160;164;9286;1.95662;408439;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;4/200;200;    553927;   6184741;1398035;2874;16021923;3979134;236;9286;8.82808;450736;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;5/200;200;   4290512;   3848681;1075518;2544;13330806;3591388;135;9286;8.55226;419935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;6/200;200;   5084840;   5961415;1110306;3364;13573648;4773994;284;9286;11.3972;418874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;7/200;200;   4846384;    101177;1434573;3062;17388400;4750935;258;9286;11.3215;419638;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;8/200;200;   4520980;    965983;680853;1703;8453064;1427362;22;9286;3.51213;406409;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;9/200;200;   5487394;   5045506;1461607;3625;17334345;6184686;46;9299;14.9471;413772;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;10/200;200;   1926823;    854459;266606;740;3116742;753037;100;9299;1.66408;452525;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;11/200;200;   3088686;   2457940;801693;1438;9247959;967521;116;9299;2.56237;377588;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;12/200;200;   1991621;   6102039;304078;1167;3919832;431693;171;9299;1.07563;401339;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;13/200;200;   1679479;   3135970;1106170;2559;13105189;3404154;23;9299;7.77261;437968;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;14/200;200;   1063830;   4654604;677346;1625;8671662;1850150;122;9299;4.5761;404307;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;15/200;200;   6224466;   1240446;950032;2243;11870603;2678867;79;9299;6.30097;425151;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;16/200;200;   2418674;   4452024;1551555;2948;18598165;4914268;80;9299;11.3463;433117;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;17/200;200;   4931603;   4141462;188869;539;2204243;160250;93;9299;0.476851;336059;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;18/200;200;   5574074;   4243473;288697;885;3358662;246069;525;9299;0.676161;363921;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;19/200;200;   3494933;   2858057;1207855;2635;14815708;2929712;177;9299;6.78371;431875;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;20/200;200;    181323;    301703;867323;2409;10476984;2068151;68;9299;4.91679;420630;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;21/200;200;   3315543;   4157337;1581835;3467;18996372;5649986;72;9299;13.0838;431831;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;22/200;200;   3908941;   5345394;2262379;4828;26973106;6228090;152;9299;14.6895;423983;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;23/200;200;   5242371;   4655349;941078;1806;11131036;1646678;228;9299;4.22529;389719;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;24/200;200;   4961834;   2356084;954506;2646;10622840;1803864;83;9299;4.70713;383220;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;25/200;200;   1035769;   4238789;1384338;3658;16540742;3337252;131;9299;8.28361;402874;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;26/200;200;   5543425;   3773681;561128;1168;7412599;880200;793;9299;2.27121;387547;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;27/200;200;   4268952;    369310;1065726;2769;12778670;2313412;101;9299;5.46115;423612;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;28/200;200;   3974048;   3829589;86868;593;1086660;158861;214;9299;0.375421;423155;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;29/200;200;    294053;   1013690;1055230;2463;14275835;3703943;194;9299;8.33387;444445;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;30/200;200;   3379186;   5160800;868845;2430;10391087;1553392;141;9299;4.006;387767;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;31/200;200;   4901574;   3976463;1527205;3707;18642279;3233121;5;9299;8.09766;399266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;32/200;200;   3401397;   2920525;761508;2375;9286629;1624273;57;9299;4.09633;396519;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;33/200;200;   1580614;   2113646;661077;1653;7681596;1734609;51;9299;3.8586;449544;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;34/200;200;   3461643;   2595916;1197512;2549;14183218;1295812;132;9299;3.44669;375958;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;35/200;200;   1972302;   2243773;1258207;2933;15270262;3973543;178;9299;9.39815;422801;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;36/200;200;   5635363;   1260073;1724854;4179;21538356;4456410;126;9299;10.7102;416090;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;37/200;200;     70522;   3752891;543175;1512;7146268;1509623;200;9299;3.64217;414484;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;38/200;200;   1531608;   3855627;705113;2207;8119692;1909795;209;9299;4.46071;428137;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;39/200;200;   1273069;   1293225;202590;897;2270133;461651;120;9299;1.07979;427537;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;40/200;200;    343255;   3167742;895228;1447;10349181;2664324;171;9299;6.10739;436246;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;41/200;200;   2036708;   4028423;1576583;4323;18850128;5806753;137;9299;13.7435;422510;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;42/200;200;   2450928;   3040803;1285367;3571;14485423;3495598;55;9299;7.9361;440468;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;43/200;200;   3872326;    927199;1566701;3308;18777216;4565531;182;9299;10.9967;415174;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;44/200;200;    787505;   5832579;658977;2335;7666046;1531955;80;9299;3.59492;426145;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;45/200;200;   4694806;   1706582;688778;1945;7741469;1656961;154;9299;3.94498;420017;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;46/200;200;    554299;   5975460;1546519;3322;17931427;4825919;186;9299;11.3181;426388;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;47/200;200;   4581127;    717795;783020;1846;9567419;2220431;105;9299;5.46328;406429;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;48/200;200;   3064769;    215062;1283973;3041;15625642;2828337;68;9299;6.67301;423847;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;49/200;200;   6261467;   1869006;1676861;3896;20052509;5810600;96;9299;13.4949;430577;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;50/200;200;   1085538;    780207;999499;2253;11739076;3300977;40;9299;7.7297;427051;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;51/200;200;   6240682;   3040367;1182871;2848;13833232;3952404;155;9299;9.40048;420447;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;52/200;200;   6006351;   2224869;682743;2512;7874569;1213297;56;9299;2.6709;454266;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;53/200;200;    508211;   5490672;952792;2062;12054342;2776996;103;9299;6.25887;443690;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;54/200;200;    851471;   4412887;1348750;3372;17634476;4936923;96;9299;11.4626;430698;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;55/200;200;   1574156;   4529788;1351672;3458;15404831;3577724;28;9299;7.94246;450455;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;56/200;200;   2368242;   3295502;1518082;2933;17302502;4935801;202;9299;12.0041;411175;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;57/200;200;   5103576;    302904;1220749;3788;14559430;2767030;104;9299;6.48145;426915;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;58/200;200;   3951955;    573471;1286483;3363;14997472;3553523;125;9299;8.06469;440627;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;59/200;200;    367593;   3203334;842699;1794;10535078;2401458;277;9299;5.74567;417959;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;60/200;200;   1691460;   5850252;1528811;5002;17713416;4743235;14;9299;10.8231;438250;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;61/200;200;   2246743;   5790235;962649;3511;11316616;2788914;84;9299;6.66272;418585;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;62/200;200;   1594081;   2684037;1697773;3637;19880625;5797083;101;9299;13.0289;444942;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;63/200;200;   3082704;   2876577;1603253;3634;19706276;4116077;99;9299;10.1358;406095;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;64/200;200;   5912922;    651978;1496536;3680;17410855;3480936;57;9299;8.29697;419543;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;65/200;200;   1688634;    523217;127242;637;1739714;311908;470;9299;0.743842;419320;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;66/200;200;    539319;   3974427;1305221;3777;14527455;3453020;12;9299;7.76073;444935;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;67/200;200;   4094198;   2717153;918779;1469;10586393;1501218;216;9299;3.95953;379140;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
roadmap;dimacs;68/200;200;    833395;   4272795;1053621;2298;12805227;3341452;74;9299;7.67909;435136;0;0;sBELA*;? Unchecked;v1.6.0-140-g9a10cc1
